Dataset name,First split,Num graphs,Graph ID,Directed,Num nodes,Num edges,Average degree,Average clustering,Density,Num CC,BCC num nodes,BCC num edges,BCC average path length,BCC diameter,BCC radius,BCC node connectivity,BCC edge connectivity,BCC num greedy modularity communities,Modularity greedy modularity communities,Coverage greedy modularity communities,Execution time,Type split
ogbg-mollipo,no-split,4200,756,False,17,19,2.235294117647059,0.0,0.13970588235294118,1,17,19,3.6176470588235294,9,5,1,1,3,0.4473684210526315,0.8421052631578947,0.0058977603912353516,ordered graphs since 0
ogbg-mollipo,no-split,4200,757,False,33,37,2.242424242424242,0.0,0.07007575757575757,1,33,37,7.393939393939394,18,9,1,1,5,0.6219868517165815,0.8378378378378378,0.018044233322143555,ordered graphs since 0
ogbg-mollipo,no-split,4200,758,False,31,36,2.3225806451612905,0.06989247311827958,0.07741935483870968,1,31,36,5.789247311827957,15,8,1,1,5,0.6099537037037038,0.8333333333333334,0.015798568725585938,ordered graphs since 0
ogbg-mollipo,no-split,4200,759,False,27,30,2.2222222222222223,0.0,0.08547008547008547,1,27,30,5.923076923076923,15,8,1,1,4,0.5994444444444444,0.8666666666666667,0.012703657150268555,ordered graphs since 0
ogbg-mollipo,no-split,4200,760,False,18,20,2.2222222222222223,0.0,0.13071895424836602,1,18,20,3.718954248366013,8,4,1,1,4,0.4862499999999999,0.8,0.006270647048950195,ordered graphs since 0
ogbg-mollipo,no-split,4200,761,False,17,19,2.235294117647059,0.0,0.13970588235294118,1,17,19,3.860294117647059,10,5,1,1,3,0.4750692520775623,0.8421052631578947,0.00600886344909668,ordered graphs since 0
ogbg-mollipo,no-split,4200,762,False,35,38,2.1714285714285713,0.0,0.06386554621848739,1,35,38,5.885714285714286,14,7,1,1,6,0.6398891966759002,0.8157894736842105,0.019245624542236328,ordered graphs since 0
ogbg-mollipo,no-split,4200,763,False,20,22,2.2,0.0,0.11578947368421053,1,20,22,4.268421052631579,11,6,1,1,4,0.5175619834710744,0.7727272727272727,0.007707118988037109,ordered graphs since 0
ogbg-mollipo,no-split,4200,764,False,32,35,2.1875,0.0,0.07056451612903226,1,32,35,7.23991935483871,19,10,1,1,5,0.6285714285714284,0.8571428571428571,0.017162799835205078,ordered graphs since 0
ogbg-mollipo,no-split,4200,765,False,23,25,2.1739130434782608,0.0,0.09881422924901186,1,23,25,4.58893280632411,11,6,1,1,4,0.5752,0.84,0.009442806243896484,ordered graphs since 0
ogbg-mollipo,no-split,4200,766,False,33,36,2.1818181818181817,0.0,0.06818181818181818,1,33,36,7.140151515151516,18,9,1,1,5,0.6323302469135802,0.8611111111111112,0.018079519271850586,ordered graphs since 0
ogbg-mollipo,no-split,4200,767,False,26,29,2.230769230769231,0.0,0.08923076923076922,1,26,29,5.4,13,7,1,1,4,0.603448275862069,0.8620689655172413,0.01191568374633789,ordered graphs since 0
ogbg-mollipo,no-split,4200,768,False,32,35,2.1875,0.0,0.07056451612903226,1,32,35,5.566532258064516,13,7,1,1,5,0.616734693877551,0.8285714285714286,0.016656160354614258,ordered graphs since 0
ogbg-mollipo,no-split,4200,769,False,31,34,2.193548387096774,0.0,0.07311827956989247,1,31,34,6.406451612903226,16,8,1,1,4,0.5947231833910034,0.8823529411764706,0.015987634658813477,ordered graphs since 0
ogbg-mollipo,no-split,4200,770,False,35,38,2.1714285714285713,0.0,0.06386554621848739,1,35,38,7.146218487394958,18,9,1,1,5,0.6436980609418281,0.868421052631579,0.019759654998779297,ordered graphs since 0
ogbg-mollipo,no-split,4200,771,False,37,40,2.1621621621621623,0.0,0.06006006006006006,1,37,40,5.918918918918919,14,7,1,1,5,0.6634374999999999,0.875,0.020603418350219727,ordered graphs since 0
ogbg-mollipo,no-split,4200,772,False,25,28,2.24,0.0,0.09333333333333334,1,25,28,4.713333333333333,12,6,1,1,5,0.5427295918367346,0.75,0.011021614074707031,ordered graphs since 0
ogbg-mollipo,no-split,4200,773,False,37,41,2.2162162162162162,0.0,0.06156156156156156,1,37,41,8.484984984984985,22,11,1,1,6,0.6508030933967877,0.8536585365853658,0.022155284881591797,ordered graphs since 0
ogbg-mollipo,no-split,4200,774,False,18,20,2.2222222222222223,0.12962962962962962,0.13071895424836602,1,18,20,3.816993464052288,9,5,1,1,4,0.49375,0.8,0.006421089172363281,ordered graphs since 0
ogbg-mollipo,no-split,4200,775,False,23,26,2.260869565217391,0.0,0.10276679841897234,1,23,26,4.525691699604743,12,6,1,1,4,0.5931952662721894,0.8461538461538461,0.00936436653137207,ordered graphs since 0
ogbg-mollipo,no-split,4200,776,False,20,21,2.1,0.0,0.11052631578947368,1,20,21,4.252631578947368,9,5,1,1,4,0.5226757369614512,0.8095238095238095,0.007525920867919922,ordered graphs since 0
ogbg-mollipo,no-split,4200,777,False,25,27,2.16,0.0,0.09,1,25,27,5.253333333333333,13,7,1,1,5,0.5877914951989025,0.8148148148148148,0.011188983917236328,ordered graphs since 0
ogbg-mollipo,no-split,4200,778,False,25,28,2.24,0.0,0.09333333333333334,1,25,28,4.92,12,6,1,1,5,0.5982142857142857,0.8214285714285714,0.011090517044067383,ordered graphs since 0
ogbg-mollipo,no-split,4200,779,False,29,32,2.206896551724138,0.0,0.07881773399014778,1,29,32,5.4088669950738915,12,6,1,1,4,0.6357421875,0.90625,0.014081001281738281,ordered graphs since 0
ogbg-mollipo,no-split,4200,780,False,27,30,2.2222222222222223,0.0,0.08547008547008547,1,27,30,5.475783475783476,15,8,1,1,4,0.5677777777777777,0.8666666666666667,0.012953519821166992,ordered graphs since 0
ogbg-mollipo,no-split,4200,781,False,36,39,2.1666666666666665,0.0,0.06190476190476191,1,36,39,6.733333333333333,18,9,1,1,5,0.6574621959237344,0.8717948717948718,0.020100831985473633,ordered graphs since 0
ogbg-mollipo,no-split,4200,782,False,34,38,2.235294117647059,0.0,0.0677361853832442,1,34,38,7.550802139037433,19,10,1,1,4,0.6291551246537396,0.8947368421052632,0.019267559051513672,ordered graphs since 0
ogbg-mollipo,no-split,4200,783,False,16,17,2.125,0.0,0.14166666666666666,1,16,17,3.8916666666666666,9,5,1,1,3,0.5103806228373702,0.8823529411764706,0.0053479671478271484,ordered graphs since 0
ogbg-mollipo,no-split,4200,784,False,30,34,2.2666666666666666,0.0,0.07816091954022988,1,30,34,5.875862068965517,15,8,1,1,5,0.6012110726643599,0.8235294117647058,0.01478123664855957,ordered graphs since 0
ogbg-mollipo,no-split,4200,785,False,18,19,2.111111111111111,0.0,0.12418300653594772,1,18,19,4.490196078431373,10,5,1,1,4,0.5083102493074791,0.7894736842105263,0.006330728530883789,ordered graphs since 0
ogbg-mollipo,no-split,4200,786,False,24,26,2.1666666666666665,0.0,0.09420289855072464,1,24,26,5.3768115942028984,14,7,1,1,3,0.5791420118343196,0.9230769230769231,0.01030278205871582,ordered graphs since 0
ogbg-mollipo,no-split,4200,787,False,30,33,2.2,0.0,0.07586206896551724,1,30,33,7.204597701149425,20,10,1,1,5,0.6290174471992653,0.8484848484848485,0.015593767166137695,ordered graphs since 0
ogbg-mollipo,no-split,4200,788,False,18,20,2.2222222222222223,0.0,0.13071895424836602,1,18,20,3.9019607843137254,9,5,1,1,3,0.48875,0.85,0.006411075592041016,ordered graphs since 0
ogbg-mollipo,no-split,4200,789,False,23,26,2.260869565217391,0.0,0.10276679841897234,1,23,26,5.1936758893280635,13,7,1,1,4,0.5806213017751479,0.8461538461538461,0.009563207626342773,ordered graphs since 0
ogbg-mollipo,no-split,4200,790,False,35,38,2.1714285714285713,0.0,0.06386554621848739,1,35,38,5.605042016806722,11,6,1,1,6,0.6298476454293628,0.8157894736842105,0.01855754852294922,ordered graphs since 0
ogbg-mollipo,no-split,4200,791,False,21,23,2.1904761904761907,0.0,0.10952380952380952,1,21,23,4.338095238095238,10,5,1,1,4,0.5708884688090736,0.8260869565217391,0.007854223251342773,ordered graphs since 0
ogbg-mollipo,no-split,4200,792,False,14,16,2.2857142857142856,0.0,0.17582417582417584,1,14,16,3.2747252747252746,8,4,1,1,3,0.431640625,0.8125,0.004620790481567383,ordered graphs since 0
ogbg-mollipo,no-split,4200,793,False,28,30,2.142857142857143,0.0,0.07936507936507936,1,28,30,5.828042328042328,16,8,1,1,6,0.5838888888888889,0.7666666666666667,0.013692617416381836,ordered graphs since 0
ogbg-mollipo,no-split,4200,794,False,31,33,2.129032258064516,0.0,0.07096774193548387,1,31,33,7.462365591397849,19,10,1,1,5,0.6299357208448118,0.8484848484848485,0.016032934188842773,ordered graphs since 0
ogbg-mollipo,no-split,4200,795,False,37,41,2.2162162162162162,0.0,0.06156156156156156,1,37,41,7.24024024024024,19,10,1,1,5,0.6258179654967282,0.8536585365853658,0.021552085876464844,ordered graphs since 0
ogbg-mollipo,no-split,4200,796,False,30,34,2.2666666666666666,0.07222222222222223,0.07816091954022988,1,30,34,5.682758620689655,14,7,1,1,4,0.6310553633217992,0.8823529411764706,0.015200614929199219,ordered graphs since 0
ogbg-mollipo,no-split,4200,797,False,18,19,2.111111111111111,0.0,0.12418300653594772,1,18,19,4.398692810457517,11,6,1,1,3,0.49999999999999994,0.8421052631578947,0.00643467903137207,ordered graphs since 0
ogbg-mollipo,no-split,4200,798,False,40,44,2.2,0.0,0.05641025641025641,1,40,44,8.534615384615385,23,12,1,1,5,0.6763946280991735,0.9090909090909091,0.02469801902770996,ordered graphs since 0
ogbg-mollipo,no-split,4200,799,False,41,44,2.1463414634146343,0.0,0.05365853658536585,1,41,44,7.697560975609756,18,9,1,1,5,0.6867252066115702,0.9090909090909091,0.02590656280517578,ordered graphs since 0
ogbg-mollipo,no-split,4200,800,False,23,25,2.1739130434782608,0.0,0.09881422924901186,1,23,25,4.91699604743083,13,7,1,1,4,0.5376000000000001,0.84,0.009712457656860352,ordered graphs since 0
ogbg-mollipo,no-split,4200,801,False,39,42,2.1538461538461537,0.0,0.05668016194331984,1,39,42,6.6882591093117405,16,8,1,1,6,0.6952947845804989,0.8809523809523809,0.023284435272216797,ordered graphs since 0
ogbg-mollipo,no-split,4200,802,False,28,31,2.2142857142857144,0.0,0.082010582010582,1,28,31,5.732804232804233,13,7,1,1,5,0.6259105098855359,0.8387096774193549,0.013018131256103516,ordered graphs since 0
ogbg-mollipo,no-split,4200,803,False,22,25,2.272727272727273,0.0,0.10822510822510822,1,22,25,4.922077922077922,12,6,1,1,4,0.5800000000000001,0.84,0.008728981018066406,ordered graphs since 0
ogbg-mollipo,no-split,4200,804,False,26,28,2.1538461538461537,0.0,0.08615384615384615,1,26,28,5.436923076923077,14,7,1,1,4,0.590561224489796,0.8571428571428571,0.011604785919189453,ordered graphs since 0
ogbg-mollipo,no-split,4200,805,False,22,24,2.1818181818181817,0.0,0.1038961038961039,1,22,24,4.991341991341991,13,7,1,1,5,0.5546875,0.7916666666666666,0.00913691520690918,ordered graphs since 0
ogbg-mollipo,no-split,4200,806,False,25,27,2.16,0.0,0.09,1,25,27,5.546666666666667,14,7,1,1,4,0.6179698216735253,0.8888888888888888,0.011076927185058594,ordered graphs since 0
ogbg-mollipo,no-split,4200,807,False,35,38,2.1714285714285713,0.0,0.06386554621848739,1,35,38,6.299159663865546,16,8,1,1,5,0.6416204986149584,0.868421052631579,0.01920294761657715,ordered graphs since 0
ogbg-mollipo,no-split,4200,808,False,17,18,2.1176470588235294,0.0,0.1323529411764706,1,17,18,4.080882352941177,10,5,1,1,3,0.5262345679012346,0.8888888888888888,0.005841255187988281,ordered graphs since 0
ogbg-mollipo,no-split,4200,809,False,28,31,2.2142857142857144,0.0,0.082010582010582,1,28,31,6.150793650793651,16,8,1,1,4,0.6227887617065556,0.9032258064516129,0.013597249984741211,ordered graphs since 0
ogbg-mollipo,no-split,4200,810,False,19,20,2.1052631578947367,0.0,0.11695906432748537,1,19,20,3.9766081871345027,9,5,1,1,5,0.48874999999999996,0.7,0.006963014602661133,ordered graphs since 0
ogbg-mollipo,no-split,4200,811,False,34,37,2.176470588235294,0.0,0.0659536541889483,1,34,37,8.595365418894831,21,11,1,1,5,0.6387874360847334,0.8648648648648649,0.0191190242767334,ordered graphs since 0
ogbg-mollipo,no-split,4200,812,False,33,35,2.121212121212121,0.0,0.06628787878787878,1,33,35,5.791666666666667,13,7,1,1,5,0.6538775510204081,0.8571428571428571,0.017508983612060547,ordered graphs since 0
ogbg-mollipo,no-split,4200,813,False,26,30,2.3076923076923075,0.0,0.09230769230769231,1,26,30,4.929230769230769,12,6,1,1,5,0.6188888888888888,0.8333333333333334,0.01194310188293457,ordered graphs since 0
ogbg-mollipo,no-split,4200,814,False,19,21,2.210526315789474,0.0,0.12280701754385964,1,19,21,4.058479532163743,10,5,1,1,4,0.49999999999999994,0.7619047619047619,0.0070879459381103516,ordered graphs since 0
ogbg-mollipo,no-split,4200,815,False,29,31,2.1379310344827585,0.0,0.07635467980295567,1,29,31,7.044334975369458,19,10,1,1,4,0.641519250780437,0.9032258064516129,0.014663219451904297,ordered graphs since 0
ogbg-mollipo,no-split,4200,816,False,35,39,2.2285714285714286,0.0,0.06554621848739496,1,35,39,5.636974789915967,12,6,1,1,5,0.6446416831032216,0.8717948717948718,0.019260883331298828,ordered graphs since 0
ogbg-mollipo,no-split,4200,817,False,36,40,2.2222222222222223,0.0,0.06349206349206349,1,36,40,7.095238095238095,19,10,1,1,5,0.6225,0.85,0.020544767379760742,ordered graphs since 0
ogbg-mollipo,no-split,4200,818,False,28,30,2.142857142857143,0.0,0.07936507936507936,1,28,30,5.571428571428571,14,7,1,1,5,0.6127777777777778,0.8333333333333334,0.013022184371948242,ordered graphs since 0
ogbg-mollipo,no-split,4200,819,False,28,31,2.2142857142857144,0.0,0.082010582010582,1,28,31,5.325396825396825,12,6,1,1,5,0.6545265348595212,0.8709677419354839,0.012997150421142578,ordered graphs since 0
ogbg-mollipo,no-split,4200,820,False,25,28,2.24,0.0,0.09333333333333334,1,25,28,4.806666666666667,11,6,1,1,5,0.5408163265306123,0.75,0.011054515838623047,ordered graphs since 0
ogbg-mollipo,no-split,4200,821,False,18,19,2.111111111111111,0.0,0.12418300653594772,1,18,19,3.712418300653595,8,4,1,1,4,0.5110803324099723,0.7894736842105263,0.006270170211791992,ordered graphs since 0
ogbg-mollipo,no-split,4200,822,False,34,38,2.235294117647059,0.06372549019607844,0.0677361853832442,1,34,38,6.304812834224599,15,8,1,1,5,0.6842105263157894,0.8947368421052632,0.017841100692749023,ordered graphs since 0
ogbg-mollipo,no-split,4200,823,False,30,33,2.2,0.07777777777777777,0.07586206896551724,1,30,33,6.126436781609195,15,8,1,1,6,0.6391184573002754,0.8181818181818182,0.014955282211303711,ordered graphs since 0
ogbg-mollipo,no-split,4200,824,False,26,29,2.230769230769231,0.0,0.08923076923076922,1,26,29,5.572307692307692,14,7,1,1,5,0.5653983353151011,0.7931034482758621,0.012019157409667969,ordered graphs since 0
ogbg-mollipo,no-split,4200,825,False,18,19,2.111111111111111,0.0,0.12418300653594772,1,18,19,4.392156862745098,10,5,1,1,3,0.48614958448753454,0.8421052631578947,0.0065021514892578125,ordered graphs since 0
ogbg-mollipo,no-split,4200,826,False,25,28,2.24,0.0,0.09333333333333334,1,25,28,4.82,12,6,1,1,5,0.5612244897959183,0.7857142857142857,0.011292457580566406,ordered graphs since 0
ogbg-mollipo,no-split,4200,827,False,21,21,2.0,0.0,0.1,1,21,21,4.771428571428571,11,6,1,1,4,0.5634920634920635,0.8571428571428571,0.008086442947387695,ordered graphs since 0
ogbg-mollipo,no-split,4200,828,False,31,34,2.193548387096774,0.0,0.07311827956989247,1,31,34,6.993548387096774,20,10,1,1,4,0.6284602076124568,0.9117647058823529,0.016640663146972656,ordered graphs since 0
ogbg-mollipo,no-split,4200,829,False,30,34,2.2666666666666666,0.07222222222222223,0.07816091954022988,1,30,34,5.671264367816092,14,7,1,1,4,0.6319204152249134,0.8823529411764706,0.015201091766357422,ordered graphs since 0
ogbg-mollipo,no-split,4200,830,False,32,35,2.1875,0.0,0.07056451612903226,1,32,35,7.17741935483871,19,10,1,1,5,0.5832653061224489,0.8285714285714286,0.017330169677734375,ordered graphs since 0
ogbg-mollipo,no-split,4200,831,False,27,30,2.2222222222222223,0.0,0.08547008547008547,1,27,30,4.715099715099715,11,6,1,1,4,0.5494444444444445,0.8,0.012511968612670898,ordered graphs since 0
ogbg-mollipo,no-split,4200,832,False,23,24,2.0869565217391304,0.0,0.09486166007905138,1,23,24,5.4940711462450595,14,7,1,1,5,0.5381944444444445,0.75,0.009545564651489258,ordered graphs since 0
ogbg-mollipo,no-split,4200,833,False,19,22,2.3157894736842106,0.12280701754385966,0.1286549707602339,1,19,22,4.116959064327485,10,5,1,1,4,0.53099173553719,0.8181818181818182,0.007111549377441406,ordered graphs since 0
ogbg-mollipo,no-split,4200,834,False,32,35,2.1875,0.0,0.07056451612903226,1,32,35,6.354838709677419,15,8,1,1,5,0.6383673469387754,0.8571428571428571,0.016702890396118164,ordered graphs since 0
ogbg-mollipo,no-split,4200,835,False,31,35,2.2580645161290325,0.0,0.07526881720430108,1,31,35,6.815053763440861,18,9,1,1,5,0.6285714285714286,0.8571428571428571,0.016471147537231445,ordered graphs since 0
ogbg-mollipo,no-split,4200,836,False,32,34,2.125,0.0,0.06854838709677419,1,32,34,7.330645161290323,18,9,1,1,5,0.6587370242214533,0.8823529411764706,0.016870975494384766,ordered graphs since 0
ogbg-mollipo,no-split,4200,837,False,26,30,2.3076923076923075,0.0,0.09230769230769231,1,26,30,4.929230769230769,12,6,1,1,5,0.6188888888888888,0.8333333333333334,0.011909723281860352,ordered graphs since 0
ogbg-mollipo,no-split,4200,838,False,20,22,2.2,0.0,0.11578947368421053,1,20,22,4.205263157894737,10,5,1,1,4,0.5144628099173553,0.7727272727272727,0.007613182067871094,ordered graphs since 0
ogbg-mollipo,no-split,4200,839,False,27,31,2.2962962962962963,0.0,0.08831908831908832,1,27,31,5.088319088319088,12,6,1,1,4,0.613423517169615,0.8709677419354839,0.012773513793945312,ordered graphs since 0
ogbg-mollipo,no-split,4200,840,False,11,11,2.0,0.0,0.2,1,11,11,3.0,7,4,1,1,3,0.41735537190082644,0.8181818181818182,0.0030167102813720703,ordered graphs since 0
ogbg-mollipo,no-split,4200,841,False,47,51,2.1702127659574466,0.0,0.04717853839037928,1,47,51,7.378353376503238,16,8,1,1,7,0.7049211841599384,0.8627450980392157,0.03215193748474121,ordered graphs since 0
ogbg-mollipo,no-split,4200,842,False,22,24,2.1818181818181817,0.0,0.1038961038961039,1,22,24,4.878787878787879,12,6,1,1,3,0.5772569444444444,0.9166666666666666,0.008993864059448242,ordered graphs since 0
ogbg-mollipo,no-split,4200,843,False,28,32,2.2857142857142856,0.08333333333333333,0.08465608465608465,1,28,32,5.2407407407407405,12,6,1,1,5,0.58447265625,0.8125,0.013422250747680664,ordered graphs since 0
ogbg-mollipo,no-split,4200,844,False,18,21,2.3333333333333335,0.0,0.13725490196078433,1,18,21,3.816993464052288,9,5,1,1,3,0.4954648526077097,0.8571428571428571,0.0067174434661865234,ordered graphs since 0
ogbg-mollipo,no-split,4200,845,False,23,26,2.260869565217391,0.0,0.10276679841897234,1,23,26,4.142292490118577,8,5,1,1,5,0.5850591715976332,0.8076923076923077,0.00911569595336914,ordered graphs since 0
ogbg-mollipo,no-split,4200,846,False,29,32,2.206896551724138,0.0,0.07881773399014778,1,29,32,5.596059113300493,13,7,1,1,5,0.59765625,0.8125,0.013988733291625977,ordered graphs since 0
ogbg-mollipo,no-split,4200,847,False,33,36,2.1818181818181817,0.0,0.06818181818181818,1,33,36,7.198863636363637,19,10,1,1,5,0.6415895061728394,0.8611111111111112,0.018060684204101562,ordered graphs since 0
ogbg-mollipo,no-split,4200,848,False,30,33,2.2,0.0,0.07586206896551724,1,30,33,6.625287356321839,18,9,1,1,4,0.6285583103764922,0.9090909090909091,0.015346765518188477,ordered graphs since 0
ogbg-mollipo,no-split,4200,849,False,36,39,2.1666666666666665,0.0,0.06190476190476191,1,36,39,6.579365079365079,18,9,1,1,6,0.6824457593688363,0.8717948717948718,0.021115779876708984,ordered graphs since 0
ogbg-mollipo,no-split,4200,850,False,30,32,2.1333333333333333,0.0,0.0735632183908046,1,30,32,5.551724137931035,13,7,1,1,5,0.640625,0.84375,0.014941215515136719,ordered graphs since 0
ogbg-mollipo,no-split,4200,851,False,26,28,2.1538461538461537,0.0,0.08615384615384615,1,26,28,5.113846153846154,13,7,1,1,4,0.6065051020408163,0.8571428571428571,0.011676549911499023,ordered graphs since 0
