Dataset name,First split,Num graphs,Graph ID,Directed,Num nodes,Num edges,Average degree,Average clustering,Density,Num CC,BCC num nodes,BCC num edges,BCC average path length,BCC diameter,BCC radius,BCC node connectivity,BCC edge connectivity,BCC num greedy modularity communities,Modularity greedy modularity communities,Coverage greedy modularity communities,Execution time,Type split
ogbg-molsider,no-split,1427,511,False,14,14,2.0,0.0,0.15384615384615385,1,14,14,3.4615384615384617,8,4,1,1,4,0.45153061224489793,0.7142857142857143,0.004334926605224609,ordered graphs since 0
ogbg-molsider,no-split,1427,512,False,33,36,2.1818181818181817,0.0,0.06818181818181818,1,33,36,6.295454545454546,14,7,1,1,6,0.6234567901234568,0.8055555555555556,0.018227100372314453,ordered graphs since 0
ogbg-molsider,no-split,1427,513,False,34,33,1.9411764705882353,0.0,0.058823529411764705,1,34,33,8.38680926916221,21,11,1,1,6,0.6730945821854912,0.8484848484848485,0.019595623016357422,ordered graphs since 0
ogbg-molsider,no-split,1427,514,False,58,63,2.1724137931034484,0.0,0.038112522686025406,1,58,63,7.614640048396854,18,9,1,1,8,0.7252456538170823,0.8571428571428571,0.04831385612487793,ordered graphs since 0
ogbg-molsider,no-split,1427,515,False,16,17,2.125,0.0,0.14166666666666666,1,16,17,3.6333333333333333,8,4,1,1,4,0.444636678200692,0.7647058823529411,0.005308389663696289,ordered graphs since 0
ogbg-molsider,no-split,1427,516,False,24,28,2.3333333333333335,0.0,0.10144927536231885,1,24,28,4.956521739130435,13,7,1,1,4,0.5223214285714286,0.8214285714285714,0.011024236679077148,ordered graphs since 0
ogbg-molsider,no-split,1427,517,False,30,34,2.2666666666666666,0.0,0.07816091954022988,1,30,34,6.558620689655172,17,9,1,1,5,0.6059688581314878,0.8235294117647058,0.01626896858215332,ordered graphs since 0
ogbg-molsider,no-split,1427,518,False,38,39,2.0526315789473686,0.0,0.05547652916073969,2,28,29,4.857142857142857,11,6,1,1,5,0.6159334126040428,0.8275862068965517,0.01348567008972168,ordered graphs since 0
ogbg-molsider,no-split,1427,519,False,33,36,2.1818181818181817,0.0,0.06818181818181818,1,33,36,6.5606060606060606,16,8,1,1,7,0.6273148148148148,0.8055555555555556,0.017885684967041016,ordered graphs since 0
ogbg-molsider,no-split,1427,520,False,21,23,2.1904761904761907,0.0,0.10952380952380952,1,21,23,4.2,9,5,1,1,4,0.5406427221172022,0.8260869565217391,0.008351325988769531,ordered graphs since 0
ogbg-molsider,no-split,1427,521,False,28,31,2.2142857142857144,0.0,0.082010582010582,1,28,31,4.875661375661376,11,6,1,1,4,0.6337148803329864,0.9032258064516129,0.013467550277709961,ordered graphs since 0
ogbg-molsider,no-split,1427,522,False,33,37,2.242424242424242,0.0,0.07007575757575757,1,33,37,6.734848484848484,18,9,1,1,5,0.6358655953250548,0.8378378378378378,0.0191037654876709,ordered graphs since 0
ogbg-molsider,no-split,1427,523,False,21,23,2.1904761904761907,0.0,0.10952380952380952,1,21,23,4.2,9,5,1,1,4,0.5406427221172022,0.8260869565217391,0.008403539657592773,ordered graphs since 0
ogbg-molsider,no-split,1427,524,False,28,31,2.2142857142857144,0.0,0.082010582010582,1,28,31,6.4867724867724865,17,9,1,1,5,0.6082206035379812,0.8387096774193549,0.013895273208618164,ordered graphs since 0
ogbg-molsider,no-split,1427,525,False,15,15,2.0,0.0,0.14285714285714285,1,15,15,3.5238095238095237,8,4,1,1,4,0.47333333333333333,0.7333333333333333,0.004830121994018555,ordered graphs since 0
ogbg-molsider,no-split,1427,526,False,18,19,2.111111111111111,0.0,0.12418300653594772,1,18,19,3.712418300653595,9,5,1,1,4,0.5110803324099723,0.7894736842105263,0.006405353546142578,ordered graphs since 0
ogbg-molsider,no-split,1427,527,False,24,26,2.1666666666666665,0.0,0.09420289855072464,1,24,26,5.094202898550725,12,6,1,1,4,0.6198224852071006,0.8846153846153846,0.010652542114257812,ordered graphs since 0
ogbg-molsider,no-split,1427,528,False,54,62,2.2962962962962963,0.0,0.04332634521313766,1,54,62,6.566037735849057,15,8,1,1,6,0.6659729448491154,0.8709677419354839,0.04343700408935547,ordered graphs since 0
ogbg-molsider,no-split,1427,529,False,12,12,2.0,0.0,0.18181818181818182,1,12,12,2.878787878787879,6,3,1,1,3,0.40625,0.75,0.0034945011138916016,ordered graphs since 0
ogbg-molsider,no-split,1427,530,False,21,23,2.1904761904761907,0.11111111111111112,0.10952380952380952,1,21,23,3.842857142857143,8,4,1,1,5,0.5359168241965974,0.782608695652174,0.008187294006347656,ordered graphs since 0
ogbg-molsider,no-split,1427,531,False,16,16,2.0,0.0,0.13333333333333333,1,16,16,3.308333333333333,6,3,1,1,4,0.52734375,0.8125,0.005048036575317383,ordered graphs since 0
ogbg-molsider,no-split,1427,532,False,22,21,1.9090909090909092,0.0,0.09090909090909091,1,22,21,7.584415584415584,20,10,1,1,5,0.6043083900226757,0.8095238095238095,0.009453296661376953,ordered graphs since 0
ogbg-molsider,no-split,1427,533,False,39,39,2.0,0.0,0.05263157894736842,1,39,39,7.937921727395412,21,11,1,1,6,0.6939513477975017,0.8717948717948718,0.023733854293823242,ordered graphs since 0
ogbg-molsider,no-split,1427,534,False,35,38,2.1714285714285713,0.0,0.06386554621848739,1,35,38,7.146218487394958,18,9,1,1,6,0.6565096952908587,0.8421052631578947,0.01959514617919922,ordered graphs since 0
ogbg-molsider,no-split,1427,535,False,22,24,2.1818181818181817,0.0,0.1038961038961039,1,22,24,4.5064935064935066,11,6,1,1,5,0.521701388888889,0.75,0.009214401245117188,ordered graphs since 0
ogbg-molsider,no-split,1427,536,False,27,28,2.074074074074074,0.0,0.07977207977207977,1,27,28,5.646723646723647,13,7,1,1,5,0.6339285714285715,0.8571428571428571,0.012665748596191406,ordered graphs since 0
ogbg-molsider,no-split,1427,537,False,33,36,2.1818181818181817,0.0,0.06818181818181818,1,33,36,6.534090909090909,17,9,1,1,5,0.5972222222222222,0.8333333333333334,0.01811957359313965,ordered graphs since 0
ogbg-molsider,no-split,1427,538,False,10,9,1.8,0.0,0.2,1,10,9,2.6666666666666665,5,3,1,1,3,0.43827160493827155,0.7777777777777778,0.00261688232421875,ordered graphs since 0
ogbg-molsider,no-split,1427,539,False,35,38,2.1714285714285713,0.0,0.06386554621848739,1,35,38,5.685714285714286,15,8,1,1,5,0.6024930747922437,0.8157894736842105,0.020394086837768555,ordered graphs since 0
ogbg-molsider,no-split,1427,540,False,19,22,2.3157894736842106,0.0,0.1286549707602339,1,19,22,3.4327485380116958,7,5,1,1,3,0.48037190082644626,0.8181818181818182,0.0072286128997802734,ordered graphs since 0
ogbg-molsider,no-split,1427,541,False,29,32,2.206896551724138,0.0,0.07881773399014778,1,29,32,5.689655172413793,14,7,1,1,5,0.61181640625,0.84375,0.014487743377685547,ordered graphs since 0
ogbg-molsider,no-split,1427,542,False,32,35,2.1875,0.0,0.07056451612903226,1,32,35,6.270161290322581,16,8,1,1,5,0.6044897959183673,0.8285714285714286,0.017435073852539062,ordered graphs since 0
ogbg-molsider,no-split,1427,543,False,32,34,2.125,0.0,0.06854838709677419,1,32,34,7.296370967741935,18,9,1,1,6,0.6379757785467128,0.8235294117647058,0.017595767974853516,ordered graphs since 0
ogbg-molsider,no-split,1427,544,False,29,31,2.1379310344827585,0.0,0.07635467980295567,1,29,31,5.980295566502463,15,8,1,1,5,0.5941727367325702,0.8064516129032258,0.01493978500366211,ordered graphs since 0
ogbg-molsider,no-split,1427,545,False,24,27,2.25,0.0,0.09782608695652174,1,24,27,4.576086956521739,11,6,1,1,4,0.5473251028806584,0.8148148148148148,0.01058816909790039,ordered graphs since 0
ogbg-molsider,no-split,1427,546,False,43,50,2.3255813953488373,0.0,0.05537098560354374,1,43,50,6.856035437430786,17,9,1,1,6,0.6778000000000001,0.86,0.027970314025878906,ordered graphs since 0
ogbg-molsider,no-split,1427,547,False,51,53,2.0784313725490198,0.0,0.04156862745098039,1,51,53,6.934901960784313,14,8,1,1,6,0.7079031683873265,0.8867924528301887,0.03775668144226074,ordered graphs since 0
ogbg-molsider,no-split,1427,548,False,60,62,2.066666666666667,0.0,0.03502824858757062,1,60,62,7.997175141242938,19,10,1,1,7,0.721774193548387,0.8709677419354839,0.05127310752868652,ordered graphs since 0
ogbg-molsider,no-split,1427,549,False,21,24,2.2857142857142856,0.0,0.11428571428571428,1,21,24,3.914285714285714,9,5,1,1,4,0.5651041666666667,0.8333333333333334,0.00850224494934082,ordered graphs since 0
ogbg-molsider,no-split,1427,550,False,29,33,2.2758620689655173,0.0,0.0812807881773399,1,29,33,5.830049261083744,16,8,1,1,4,0.5752984389348026,0.8484848484848485,0.014279365539550781,ordered graphs since 0
ogbg-molsider,no-split,1427,551,False,68,71,2.088235294117647,0.0,0.031167690956979806,1,68,71,9.69622475856014,24,14,1,1,7,0.7529260067446935,0.9014084507042254,0.06546950340270996,ordered graphs since 0
ogbg-molsider,no-split,1427,552,False,112,107,1.9107142857142858,0.0,0.017213642213642213,6,107,107,13.455122553341562,35,18,1,1,11,0.8012490173814305,0.897196261682243,0.15553784370422363,ordered graphs since 0
ogbg-molsider,no-split,1427,553,False,26,29,2.230769230769231,0.0,0.08923076923076922,1,26,29,5.153846153846154,15,8,1,1,6,0.5148632580261593,0.6896551724137931,0.012520551681518555,ordered graphs since 0
ogbg-molsider,no-split,1427,554,False,15,16,2.1333333333333333,0.0,0.1523809523809524,1,15,16,3.361904761904762,7,4,1,1,3,0.447265625,0.8125,0.004860877990722656,ordered graphs since 0
ogbg-molsider,no-split,1427,555,False,18,18,2.0,0.0,0.11764705882352941,1,18,18,4.34640522875817,10,5,1,1,4,0.5200617283950616,0.7777777777777778,0.006539821624755859,ordered graphs since 0
ogbg-molsider,no-split,1427,556,False,19,19,2.0,0.0,0.1111111111111111,1,19,19,4.350877192982456,11,6,1,1,4,0.5277008310249307,0.7894736842105263,0.007085323333740234,ordered graphs since 0
ogbg-molsider,no-split,1427,557,False,14,13,1.8571428571428572,0.0,0.14285714285714285,1,14,13,4.208791208791209,9,5,1,1,3,0.5118343195266273,0.8461538461538461,0.004315376281738281,ordered graphs since 0
ogbg-molsider,no-split,1427,558,False,10,10,2.0,0.0,0.2222222222222222,1,10,10,2.4,5,3,1,1,3,0.36,0.7,0.002653837203979492,ordered graphs since 0
ogbg-molsider,no-split,1427,559,False,15,16,2.1333333333333333,0.0,0.1523809523809524,1,15,16,3.361904761904762,8,4,1,1,3,0.470703125,0.8125,0.004993438720703125,ordered graphs since 0
ogbg-molsider,no-split,1427,560,False,11,10,1.8181818181818181,0.0,0.18181818181818182,1,11,10,2.4727272727272727,4,2,1,1,3,0.46499999999999997,0.8,0.0027229785919189453,ordered graphs since 0
ogbg-molsider,no-split,1427,561,False,21,23,2.1904761904761907,0.0,0.10952380952380952,1,21,23,3.9285714285714284,9,5,1,1,4,0.4829867674858223,0.7391304347826086,0.00846242904663086,ordered graphs since 0
ogbg-molsider,no-split,1427,562,False,42,48,2.2857142857142856,0.0,0.05574912891986063,1,42,48,6.346109175377468,16,8,1,1,6,0.6304253472222222,0.8125,0.02810835838317871,ordered graphs since 0
ogbg-molsider,no-split,1427,563,False,46,52,2.260869565217391,0.0,0.050241545893719805,1,46,52,6.866666666666666,18,9,1,1,6,0.6495931952662721,0.8269230769230769,0.032744407653808594,ordered graphs since 0
ogbg-molsider,no-split,1427,564,False,20,20,2.0,0.0,0.10526315789473684,1,20,20,5.505263157894737,13,7,1,1,5,0.56875,0.8,0.0077168941497802734,ordered graphs since 0
ogbg-molsider,no-split,1427,565,False,17,17,2.0,0.0,0.125,1,17,17,4.147058823529412,8,4,1,1,4,0.5432525951557093,0.8235294117647058,0.005785226821899414,ordered graphs since 0
ogbg-molsider,no-split,1427,566,False,25,26,2.08,0.0,0.08666666666666667,1,25,26,4.333333333333333,9,5,1,1,5,0.5835798816568049,0.8076923076923077,0.01102447509765625,ordered graphs since 0
ogbg-molsider,no-split,1427,567,False,19,21,2.210526315789474,0.0,0.12280701754385964,1,19,21,3.853801169590643,9,5,1,1,3,0.5090702947845804,0.8571428571428571,0.007185220718383789,ordered graphs since 0
ogbg-molsider,no-split,1427,568,False,25,26,2.08,0.0,0.08666666666666667,1,25,26,5.72,15,8,1,1,4,0.595414201183432,0.8846153846153846,0.011371135711669922,ordered graphs since 0
ogbg-molsider,no-split,1427,569,False,21,23,2.1904761904761907,0.0,0.10952380952380952,1,21,23,4.052380952380952,10,5,1,1,5,0.4886578449905482,0.6956521739130435,0.00838327407836914,ordered graphs since 0
ogbg-molsider,no-split,1427,570,False,18,19,2.111111111111111,0.0,0.12418300653594772,1,18,19,4.248366013071895,10,5,1,1,4,0.5152354570637119,0.7894736842105263,0.006505727767944336,ordered graphs since 0
ogbg-molsider,no-split,1427,571,False,25,27,2.16,0.0,0.09,1,25,27,5.6,14,7,1,1,4,0.6159122085048011,0.8888888888888888,0.011442422866821289,ordered graphs since 0
ogbg-molsider,no-split,1427,572,False,37,40,2.1621621621621623,0.0,0.06006006006006006,1,37,40,7.828828828828829,19,10,1,1,5,0.6909375000000001,0.9,0.02248668670654297,ordered graphs since 0
ogbg-molsider,no-split,1427,573,False,27,30,2.2222222222222223,0.0,0.08547008547008547,1,27,30,4.917378917378917,13,7,1,1,4,0.5616666666666666,0.8333333333333334,0.012431859970092773,ordered graphs since 0
ogbg-molsider,no-split,1427,574,False,39,43,2.2051282051282053,0.0,0.058029689608636977,2,38,43,5.982930298719772,15,8,1,1,5,0.6419686316928069,0.8604651162790697,0.02346515655517578,ordered graphs since 0
ogbg-molsider,no-split,1427,575,False,29,32,2.206896551724138,0.0,0.07881773399014778,1,29,32,5.807881773399015,15,8,1,1,5,0.6357421875,0.84375,0.014506816864013672,ordered graphs since 0
ogbg-molsider,no-split,1427,576,False,28,29,2.0714285714285716,0.0,0.07671957671957672,1,28,29,5.904761904761905,13,7,1,1,5,0.6349583828775268,0.8620689655172413,0.013333320617675781,ordered graphs since 0
ogbg-molsider,no-split,1427,577,False,29,28,1.9310344827586208,0.0,0.06896551724137931,4,26,28,5.0830769230769235,12,6,1,1,6,0.5905612244897959,0.7857142857142857,0.011808395385742188,ordered graphs since 0
ogbg-molsider,no-split,1427,578,False,17,18,2.1176470588235294,0.0,0.1323529411764706,1,17,18,3.713235294117647,9,5,1,1,4,0.470679012345679,0.7222222222222222,0.006097078323364258,ordered graphs since 0
ogbg-molsider,no-split,1427,579,False,30,33,2.2,0.0,0.07586206896551724,1,30,33,5.52183908045977,13,7,1,1,5,0.6115702479338844,0.8484848484848485,0.01543736457824707,ordered graphs since 0
ogbg-molsider,no-split,1427,580,False,22,24,2.1818181818181817,0.0,0.1038961038961039,1,22,24,4.329004329004329,9,5,1,1,4,0.592013888888889,0.875,0.009142398834228516,ordered graphs since 0
ogbg-molsider,no-split,1427,581,False,9,9,2.0,0.0,0.25,1,9,9,2.3333333333333335,5,3,1,1,3,0.30864197530864196,0.6666666666666666,0.0023021697998046875,ordered graphs since 0
ogbg-molsider,no-split,1427,582,False,20,22,2.2,0.0,0.11578947368421053,1,20,22,3.963157894736842,9,5,1,1,5,0.4679752066115702,0.6818181818181818,0.007814645767211914,ordered graphs since 0
ogbg-molsider,no-split,1427,583,False,24,26,2.1666666666666665,0.0,0.09420289855072464,1,24,26,4.818840579710145,11,6,1,1,4,0.5369822485207101,0.8076923076923077,0.01045680046081543,ordered graphs since 0
ogbg-molsider,no-split,1427,584,False,30,33,2.2,0.0,0.07586206896551724,1,30,33,5.002298850574713,14,7,1,1,5,0.5651974288337924,0.7878787878787878,0.015676498413085938,ordered graphs since 0
ogbg-molsider,no-split,1427,585,False,30,33,2.2,0.0,0.07586206896551724,1,30,33,6.0183908045977015,15,8,1,1,5,0.6253443526170799,0.8484848484848485,0.01582956314086914,ordered graphs since 0
ogbg-molsider,no-split,1427,586,False,22,24,2.1818181818181817,0.0,0.1038961038961039,1,22,24,4.138528138528138,11,6,1,1,5,0.4904513888888889,0.7083333333333334,0.009378671646118164,ordered graphs since 0
ogbg-molsider,no-split,1427,587,False,29,32,2.206896551724138,0.0,0.07881773399014778,1,29,32,4.458128078817734,12,6,1,1,5,0.583984375,0.8125,0.014266729354858398,ordered graphs since 0
ogbg-molsider,no-split,1427,588,False,31,35,2.2580645161290325,0.0,0.07526881720430108,1,31,35,4.7505376344086025,12,6,1,1,4,0.5595918367346938,0.8571428571428571,0.016373157501220703,ordered graphs since 0
ogbg-molsider,no-split,1427,589,False,23,25,2.1739130434782608,0.0,0.09881422924901186,1,23,25,4.201581027667984,9,5,1,1,4,0.5304,0.84,0.009850263595581055,ordered graphs since 0
ogbg-molsider,no-split,1427,590,False,32,36,2.25,0.0,0.07258064516129033,1,32,36,4.73991935483871,12,6,1,1,6,0.591820987654321,0.7777777777777778,0.017205476760864258,ordered graphs since 0
ogbg-molsider,no-split,1427,591,False,20,21,2.1,0.0,0.11052631578947368,1,20,21,4.368421052631579,11,6,1,1,4,0.5317460317460317,0.8095238095238095,0.007848978042602539,ordered graphs since 0
ogbg-molsider,no-split,1427,592,False,27,30,2.2222222222222223,0.0,0.08547008547008547,1,27,30,4.2421652421652425,11,6,1,1,5,0.5666666666666667,0.8,0.012632608413696289,ordered graphs since 0
ogbg-molsider,no-split,1427,593,False,9,9,2.0,0.0,0.25,1,9,9,2.3333333333333335,5,3,1,1,3,0.30864197530864196,0.6666666666666666,0.002292156219482422,ordered graphs since 0
ogbg-molsider,no-split,1427,594,False,22,23,2.090909090909091,0.0,0.09956709956709957,1,22,23,4.96969696969697,11,6,1,1,4,0.6058601134215501,0.8695652173913043,0.00897073745727539,ordered graphs since 0
ogbg-molsider,no-split,1427,595,False,24,27,2.25,0.0,0.09782608695652174,1,24,27,3.9239130434782608,10,5,1,1,6,0.4945130315500686,0.6666666666666666,0.010353565216064453,ordered graphs since 0
ogbg-molsider,no-split,1427,596,False,41,44,2.1463414634146343,0.0,0.05365853658536585,1,41,44,9.382926829268293,25,13,1,1,7,0.6833677685950412,0.8409090909090909,0.027782917022705078,ordered graphs since 0
ogbg-molsider,no-split,1427,597,False,31,35,2.2580645161290325,0.0,0.07526881720430108,1,31,35,4.7505376344086025,12,6,1,1,4,0.5595918367346938,0.8571428571428571,0.01633477210998535,ordered graphs since 0
ogbg-molsider,no-split,1427,598,False,27,29,2.1481481481481484,0.0,0.08262108262108261,1,27,29,4.977207977207978,12,6,1,1,5,0.5737217598097503,0.7931034482758621,0.012853622436523438,ordered graphs since 0
ogbg-molsider,no-split,1427,599,False,18,19,2.111111111111111,0.0,0.12418300653594772,1,18,19,4.091503267973856,10,5,1,1,3,0.5443213296398892,0.8947368421052632,0.00649714469909668,ordered graphs since 0
ogbg-molsider,no-split,1427,600,False,19,19,2.0,0.0,0.1111111111111111,1,19,19,4.128654970760234,9,5,1,1,4,0.5166204986149584,0.7894736842105263,0.007071733474731445,ordered graphs since 0
ogbg-molsider,no-split,1427,601,False,34,37,2.176470588235294,0.0,0.0659536541889483,1,34,37,5.053475935828877,13,7,1,1,6,0.6260043827611396,0.8108108108108109,0.018882274627685547,ordered graphs since 0
ogbg-molsider,no-split,1427,602,False,30,32,2.1333333333333333,0.0,0.0735632183908046,1,30,32,5.691954022988506,14,7,1,1,6,0.603515625,0.78125,0.015083074569702148,ordered graphs since 0
ogbg-molsider,no-split,1427,603,False,22,22,2.0,0.0,0.09523809523809523,1,22,22,5.264069264069264,12,6,1,1,5,0.5661157024793388,0.7727272727272727,0.009155750274658203,ordered graphs since 0
ogbg-molsider,no-split,1427,604,False,32,34,2.125,0.0,0.06854838709677419,1,32,34,7.310483870967742,19,10,1,1,5,0.638840830449827,0.8529411764705882,0.017163515090942383,ordered graphs since 0
ogbg-molsider,no-split,1427,605,False,6,6,2.0,0.0,0.4,1,6,6,1.7333333333333334,3,2,1,1,3,0.16666666666666666,0.5,0.00135040283203125,ordered graphs since 0
ogbg-molsider,no-split,1427,606,False,52,60,2.3076923076923075,0.0,0.04524886877828054,1,52,60,6.9411764705882355,16,10,1,1,8,0.7416666666666666,0.8666666666666667,0.04043865203857422,ordered graphs since 0
