Dataset name,First split,Num graphs,Graph ID,Directed,Num nodes,Num edges,Average degree,Average clustering,Density,Num CC,BCC num nodes,BCC num edges,BCC average path length,BCC diameter,BCC radius,BCC node connectivity,BCC edge connectivity,BCC num greedy modularity communities,Modularity greedy modularity communities,Coverage greedy modularity communities,Execution time,Type split
ogbg-molesol,no-split,1128,429,False,21,25,2.380952380952381,0.0,0.11904761904761904,1,21,25,2.876190476190476,6,4,1,1,5,0.4391999999999999,0.64,0.00783991813659668,ordered graphs since 0
ogbg-molesol,no-split,1128,430,False,16,15,1.875,0.0,0.125,1,16,15,4.183333333333334,9,5,1,1,4,0.5311111111111111,0.8,0.004980325698852539,ordered graphs since 0
ogbg-molesol,no-split,1128,431,False,6,6,2.0,0.0,0.4,1,6,6,1.8,3,3,2,2,3,0.16666666666666666,0.5,0.0014209747314453125,ordered graphs since 0
ogbg-molesol,no-split,1128,432,False,20,21,2.1,0.0,0.11052631578947368,1,20,21,3.4210526315789473,7,4,1,1,4,0.502267573696145,0.7619047619047619,0.007149934768676758,ordered graphs since 0
ogbg-molesol,no-split,1128,433,False,13,13,2.0,0.0,0.16666666666666666,1,13,13,3.41025641025641,8,4,1,1,4,0.4112426035502959,0.6923076923076923,0.0037963390350341797,ordered graphs since 0
ogbg-molesol,no-split,1128,434,False,20,23,2.3,0.0,0.12105263157894737,1,20,23,3.8105263157894735,10,5,1,1,4,0.47542533081285443,0.7391304347826086,0.007452249526977539,ordered graphs since 0
ogbg-molesol,no-split,1128,435,False,9,8,1.7777777777777777,0.0,0.2222222222222222,1,9,8,3.3333333333333335,8,4,1,1,3,0.3984375,0.75,0.0022199153900146484,ordered graphs since 0
ogbg-molesol,no-split,1128,436,False,5,4,1.6,0.0,0.4,1,5,4,2.0,4,2,1,1,2,0.21875,0.75,0.0010521411895751953,ordered graphs since 0
ogbg-molesol,no-split,1128,437,False,4,3,1.5,0.0,0.5,1,4,3,1.6666666666666667,3,2,1,1,2,0.16666666666666663,0.6666666666666666,0.0008203983306884766,ordered graphs since 0
ogbg-molesol,no-split,1128,438,False,6,5,1.6666666666666667,0.0,0.3333333333333333,1,6,5,1.8666666666666667,3,2,1,1,2,0.22,0.8,0.0012562274932861328,ordered graphs since 0
ogbg-molesol,no-split,1128,439,False,4,3,1.5,0.0,0.5,1,4,3,1.6666666666666667,3,2,1,1,2,0.16666666666666663,0.6666666666666666,0.0008089542388916016,ordered graphs since 0
ogbg-molesol,no-split,1128,440,False,10,10,2.0,0.0,0.2222222222222222,1,10,10,2.6666666666666665,6,3,1,1,3,0.355,0.7,0.0025980472564697266,ordered graphs since 0
ogbg-molesol,no-split,1128,441,False,23,24,2.0869565217391304,0.0,0.09486166007905138,1,23,24,4.482213438735178,10,5,1,1,5,0.5416666666666666,0.75,0.009424448013305664,ordered graphs since 0
ogbg-molesol,no-split,1128,442,False,20,22,2.2,0.0,0.11578947368421053,1,20,22,3.5526315789473686,7,5,1,1,4,0.5454545454545454,0.8181818181818182,0.007280826568603516,ordered graphs since 0
ogbg-molesol,no-split,1128,443,False,7,7,2.0,0.0,0.3333333333333333,1,7,7,2.0,4,3,1,1,3,0.22448979591836737,0.5714285714285714,0.0015938282012939453,ordered graphs since 0
ogbg-molesol,no-split,1128,444,False,9,8,1.7777777777777777,0.0,0.2222222222222222,1,9,8,3.3333333333333335,8,4,1,1,3,0.3984375,0.75,0.002208709716796875,ordered graphs since 0
ogbg-molesol,no-split,1128,445,False,8,8,2.0,0.0,0.2857142857142857,1,8,8,2.2142857142857144,5,3,1,1,4,0.25,0.5,0.0018444061279296875,ordered graphs since 0
ogbg-molesol,no-split,1128,446,False,7,6,1.7142857142857142,0.0,0.2857142857142857,1,7,6,2.0952380952380953,4,2,1,1,3,0.29166666666666663,0.6666666666666666,0.0015041828155517578,ordered graphs since 0
ogbg-molesol,no-split,1128,447,False,11,11,2.0,0.0,0.2,1,11,11,3.309090909090909,8,4,1,1,3,0.38429752066115697,0.7272727272727273,0.002981901168823242,ordered graphs since 0
ogbg-molesol,no-split,1128,448,False,11,11,2.0,0.0,0.2,1,11,11,2.8545454545454545,6,3,1,1,4,0.384297520661157,0.6363636363636364,0.0029401779174804688,ordered graphs since 0
ogbg-molesol,no-split,1128,449,False,26,28,2.1538461538461537,0.0,0.08615384615384615,1,26,28,5.384615384615385,14,7,1,1,4,0.5873724489795918,0.8571428571428571,0.01174783706665039,ordered graphs since 0
ogbg-molesol,no-split,1128,450,False,18,19,2.111111111111111,0.0,0.12418300653594772,1,18,19,3.9411764705882355,10,5,1,1,4,0.502770083102493,0.7894736842105263,0.00611424446105957,ordered graphs since 0
ogbg-molesol,no-split,1128,451,False,24,27,2.25,0.0,0.09782608695652174,1,24,27,4.420289855072464,12,6,1,1,4,0.5137174211248285,0.7777777777777778,0.010273456573486328,ordered graphs since 0
ogbg-molesol,no-split,1128,452,False,11,12,2.1818181818181817,0.0,0.21818181818181817,1,11,12,2.5454545454545454,5,3,1,1,3,0.3298611111111111,0.6666666666666666,0.0029938220977783203,ordered graphs since 0
ogbg-molesol,no-split,1128,453,False,19,21,2.210526315789474,0.0,0.12280701754385964,1,19,21,3.4327485380116958,7,4,1,1,4,0.5306122448979591,0.8095238095238095,0.006558418273925781,ordered graphs since 0
ogbg-molesol,no-split,1128,454,False,7,6,1.7142857142857142,0.0,0.2857142857142857,1,7,6,2.4761904761904763,5,3,1,1,3,0.3194444444444444,0.6666666666666666,0.0015342235565185547,ordered graphs since 0
ogbg-molesol,no-split,1128,455,False,8,8,2.0,0.0,0.2857142857142857,1,8,8,2.392857142857143,5,3,1,1,2,0.3046875,0.875,0.0018818378448486328,ordered graphs since 0
ogbg-molesol,no-split,1128,456,False,18,19,2.111111111111111,0.0,0.12418300653594772,1,18,19,4.006535947712418,10,5,1,1,4,0.5581717451523546,0.8421052631578947,0.006232500076293945,ordered graphs since 0
ogbg-molesol,no-split,1128,457,False,9,9,2.0,0.0,0.25,1,9,9,2.3333333333333335,5,3,1,1,3,0.30864197530864196,0.6666666666666666,0.0021953582763671875,ordered graphs since 0
ogbg-molesol,no-split,1128,458,False,28,30,2.142857142857143,0.02976190476190476,0.07936507936507936,1,28,30,5.936507936507937,15,8,1,1,5,0.6238888888888888,0.8333333333333334,0.013000249862670898,ordered graphs since 0
ogbg-molesol,no-split,1128,459,False,9,10,2.2222222222222223,0.0,0.2777777777777778,1,9,10,2.1944444444444446,4,3,2,2,4,0.24500000000000002,0.5,0.0024116039276123047,ordered graphs since 0
ogbg-molesol,no-split,1128,460,False,6,5,1.6666666666666667,0.0,0.3333333333333333,1,6,5,2.3333333333333335,5,3,1,1,3,0.26,0.6,0.0012788772583007812,ordered graphs since 0
ogbg-molesol,no-split,1128,461,False,11,11,2.0,0.0,0.2,1,11,11,2.8727272727272726,6,3,1,1,2,0.39256198347107435,0.9090909090909091,0.0028803348541259766,ordered graphs since 0
ogbg-molesol,no-split,1128,462,False,8,8,2.0,0.0,0.2857142857142857,1,8,8,2.1785714285714284,4,3,1,1,3,0.28125,0.625,0.0018689632415771484,ordered graphs since 0
ogbg-molesol,no-split,1128,463,False,5,4,1.6,0.0,0.4,1,5,4,2.0,4,2,1,1,2,0.21875,0.75,0.001024007797241211,ordered graphs since 0
ogbg-molesol,no-split,1128,464,False,11,11,2.0,0.0,0.2,1,11,11,2.909090909090909,6,3,1,1,3,0.38429752066115697,0.7272727272727273,0.0028994083404541016,ordered graphs since 0
ogbg-molesol,no-split,1128,465,False,17,18,2.1176470588235294,0.0,0.1323529411764706,1,17,18,3.3676470588235294,8,4,1,1,4,0.5046296296296295,0.7777777777777778,0.0055582523345947266,ordered graphs since 0
ogbg-molesol,no-split,1128,466,False,8,8,2.0,0.0,0.2857142857142857,1,8,8,2.142857142857143,4,3,1,1,4,0.25,0.5,0.0018548965454101562,ordered graphs since 0
ogbg-molesol,no-split,1128,467,False,9,10,2.2222222222222223,0.0,0.2777777777777778,1,9,10,2.1944444444444446,4,3,2,2,4,0.24500000000000002,0.5,0.002398252487182617,ordered graphs since 0
ogbg-molesol,no-split,1128,468,False,16,17,2.125,0.0,0.14166666666666666,1,16,17,3.5416666666666665,8,4,1,1,4,0.4463667820069204,0.7058823529411765,0.0051116943359375,ordered graphs since 0
ogbg-molesol,no-split,1128,469,False,9,9,2.0,0.0,0.25,1,9,9,2.2777777777777777,4,3,1,1,3,0.30864197530864196,0.6666666666666666,0.002180814743041992,ordered graphs since 0
ogbg-molesol,no-split,1128,470,False,6,5,1.6666666666666667,0.0,0.3333333333333333,1,6,5,1.9333333333333333,3,2,1,1,2,0.30000000000000004,0.8,0.0012309551239013672,ordered graphs since 0
ogbg-molesol,no-split,1128,471,False,14,15,2.142857142857143,0.0,0.16483516483516483,1,14,15,3.3736263736263736,8,4,1,1,3,0.4733333333333334,0.8666666666666667,0.004117488861083984,ordered graphs since 0
ogbg-molesol,no-split,1128,472,False,13,12,1.8461538461538463,0.0,0.15384615384615385,1,13,12,4.435897435897436,11,6,1,1,3,0.48958333333333337,0.8333333333333334,0.0037860870361328125,ordered graphs since 0
ogbg-molesol,no-split,1128,473,False,17,17,2.0,0.0,0.125,1,17,17,3.9411764705882355,9,5,1,1,4,0.4982698961937717,0.7647058823529411,0.005486249923706055,ordered graphs since 0
ogbg-molesol,no-split,1128,474,False,5,4,1.6,0.0,0.4,1,5,4,1.8,3,2,1,1,2,0.21875,0.75,0.0010225772857666016,ordered graphs since 0
ogbg-molesol,no-split,1128,475,False,3,2,1.3333333333333333,0.0,0.6666666666666666,1,3,2,1.3333333333333333,2,1,1,1,1,0.0,1.0,0.0005867481231689453,ordered graphs since 0
ogbg-molesol,no-split,1128,476,False,17,17,2.0,0.0,0.125,1,17,17,3.8088235294117645,8,4,1,1,4,0.5,0.7647058823529411,0.0055217742919921875,ordered graphs since 0
ogbg-molesol,no-split,1128,477,False,7,6,1.7142857142857142,0.0,0.2857142857142857,1,7,6,2.6666666666666665,6,3,1,1,3,0.3194444444444444,0.6666666666666666,0.0015745162963867188,ordered graphs since 0
ogbg-molesol,no-split,1128,478,False,6,5,1.6666666666666667,0.0,0.3333333333333333,1,6,5,2.1333333333333333,4,2,1,1,2,0.30000000000000004,0.8,0.0012722015380859375,ordered graphs since 0
ogbg-molesol,no-split,1128,479,False,27,28,2.074074074074074,0.030864197530864196,0.07977207977207977,1,27,28,5.601139601139601,13,7,1,1,5,0.5676020408163266,0.7857142857142857,0.01221609115600586,ordered graphs since 0
ogbg-molesol,no-split,1128,480,False,19,19,2.0,0.0,0.1111111111111111,1,19,19,3.8362573099415203,8,4,1,1,4,0.5304709141274238,0.7894736842105263,0.006549358367919922,ordered graphs since 0
ogbg-molesol,no-split,1128,481,False,11,11,2.0,0.0,0.2,1,11,11,3.0,7,4,1,1,3,0.41735537190082644,0.8181818181818182,0.0029501914978027344,ordered graphs since 0
ogbg-molesol,no-split,1128,482,False,35,37,2.1142857142857143,0.0,0.06218487394957983,1,35,37,6.991596638655462,18,9,1,1,6,0.6848064280496713,0.8648648648648649,0.0187838077545166,ordered graphs since 0
ogbg-molesol,no-split,1128,483,False,6,6,2.0,0.0,0.4,1,6,6,1.7333333333333334,3,2,1,1,3,0.16666666666666666,0.5,0.0013120174407958984,ordered graphs since 0
ogbg-molesol,no-split,1128,484,False,4,3,1.5,0.0,0.5,1,4,3,1.5,2,1,1,1,1,0.0,1.0,0.0007996559143066406,ordered graphs since 0
ogbg-molesol,no-split,1128,485,False,12,11,1.8333333333333333,0.0,0.16666666666666666,1,12,11,2.803030303030303,5,3,1,1,4,0.4421487603305785,0.7272727272727273,0.00315093994140625,ordered graphs since 0
ogbg-molesol,no-split,1128,486,False,21,22,2.0952380952380953,0.0,0.10476190476190476,1,21,22,4.566666666666666,11,6,1,1,5,0.5371900826446281,0.7727272727272727,0.00815439224243164,ordered graphs since 0
ogbg-molesol,no-split,1128,487,False,8,8,2.0,0.0,0.2857142857142857,1,8,8,2.2857142857142856,5,3,1,1,3,0.25,0.625,0.0019233226776123047,ordered graphs since 0
ogbg-molesol,no-split,1128,488,False,22,25,2.272727272727273,0.0,0.10822510822510822,1,22,25,4.112554112554113,10,5,1,1,5,0.5,0.72,0.008777856826782227,ordered graphs since 0
ogbg-molesol,no-split,1128,489,False,8,8,2.0,0.0,0.2857142857142857,1,8,8,2.2142857142857144,5,3,1,1,4,0.25,0.5,0.0019047260284423828,ordered graphs since 0
ogbg-molesol,no-split,1128,490,False,4,3,1.5,0.0,0.5,1,4,3,1.5,2,1,1,1,1,0.0,1.0,0.0007905960083007812,ordered graphs since 0
ogbg-molesol,no-split,1128,491,False,8,7,1.75,0.0,0.25,1,8,7,2.357142857142857,4,2,1,1,2,0.35714285714285715,0.8571428571428571,0.0018358230590820312,ordered graphs since 0
ogbg-molesol,no-split,1128,492,False,15,15,2.0,0.0,0.14285714285714285,1,15,15,3.3714285714285714,6,4,1,1,3,0.4666666666666667,0.8,0.004542112350463867,ordered graphs since 0
ogbg-molesol,no-split,1128,493,False,22,24,2.1818181818181817,0.0,0.1038961038961039,1,22,24,4.12987012987013,9,5,1,1,4,0.5407986111111112,0.7916666666666666,0.008632898330688477,ordered graphs since 0
ogbg-molesol,no-split,1128,494,False,3,2,1.3333333333333333,0.0,0.6666666666666666,1,3,2,1.3333333333333333,2,1,1,1,1,0.0,1.0,0.0005967617034912109,ordered graphs since 0
ogbg-molesol,no-split,1128,495,False,15,16,2.1333333333333333,0.0,0.1523809523809524,1,15,16,3.4095238095238094,8,4,1,1,3,0.466796875,0.8125,0.004754543304443359,ordered graphs since 0
ogbg-molesol,no-split,1128,496,False,15,17,2.2666666666666666,0.0,0.1619047619047619,1,15,17,3.1809523809523808,7,4,1,1,3,0.4013840830449827,0.7647058823529411,0.004818916320800781,ordered graphs since 0
ogbg-molesol,no-split,1128,497,False,20,24,2.4,0.0,0.12631578947368421,1,20,24,3.6736842105263157,8,5,2,2,4,0.4887152777777778,0.75,0.008601903915405273,ordered graphs since 0
ogbg-molesol,no-split,1128,498,False,20,21,2.1,0.0,0.11052631578947368,1,20,21,3.9157894736842107,10,5,1,1,3,0.5680272108843537,0.9047619047619048,0.007189035415649414,ordered graphs since 0
ogbg-molesol,no-split,1128,499,False,12,14,2.3333333333333335,0.0,0.21212121212121213,1,12,14,2.515151515151515,5,3,2,2,3,0.30357142857142855,0.7142857142857143,0.003705263137817383,ordered graphs since 0
ogbg-molesol,no-split,1128,500,False,23,24,2.0869565217391304,0.0,0.09486166007905138,1,23,24,4.4940711462450595,10,5,1,1,5,0.572048611111111,0.7916666666666666,0.009178638458251953,ordered graphs since 0
ogbg-molesol,no-split,1128,501,False,8,8,2.0,0.0,0.2857142857142857,1,8,8,2.2142857142857144,5,3,1,1,4,0.25,0.5,0.001863241195678711,ordered graphs since 0
ogbg-molesol,no-split,1128,502,False,16,17,2.125,0.0,0.14166666666666666,1,16,17,3.5166666666666666,8,4,1,1,4,0.4550173010380623,0.7058823529411765,0.005257129669189453,ordered graphs since 0
ogbg-molesol,no-split,1128,503,False,13,14,2.1538461538461537,0.0,0.1794871794871795,1,13,14,3.230769230769231,8,4,1,1,2,0.42602040816326536,0.9285714285714286,0.003986358642578125,ordered graphs since 0
ogbg-molesol,no-split,1128,504,False,16,17,2.125,0.0,0.14166666666666666,1,16,17,3.825,9,5,1,1,3,0.47231833910034604,0.8235294117647058,0.00554656982421875,ordered graphs since 0
ogbg-molesol,no-split,1128,505,False,5,4,1.6,0.0,0.4,1,5,4,2.0,4,2,1,1,2,0.21875,0.75,0.0011394023895263672,ordered graphs since 0
ogbg-molesol,no-split,1128,506,False,4,3,1.5,0.0,0.5,1,4,3,1.6666666666666667,3,2,1,1,2,0.16666666666666663,0.6666666666666666,0.0008695125579833984,ordered graphs since 0
ogbg-molesol,no-split,1128,507,False,12,13,2.1666666666666665,0.0,0.19696969696969696,1,12,13,2.757575757575758,6,3,1,1,3,0.3520710059171598,0.6923076923076923,0.0035238265991210938,ordered graphs since 0
ogbg-molesol,no-split,1128,508,False,9,8,1.7777777777777777,0.0,0.2222222222222222,1,9,8,2.7222222222222223,6,3,1,1,3,0.3828125,0.75,0.002261638641357422,ordered graphs since 0
ogbg-molesol,no-split,1128,509,False,8,8,2.0,0.0,0.2857142857142857,1,8,8,2.2142857142857144,5,3,1,1,4,0.25,0.5,0.0019066333770751953,ordered graphs since 0
ogbg-molesol,no-split,1128,510,False,24,26,2.1666666666666665,0.0,0.09420289855072464,1,24,26,4.423913043478261,10,5,1,1,4,0.6227810650887574,0.8846153846153846,0.009725809097290039,ordered graphs since 0
ogbg-molesol,no-split,1128,511,False,23,23,2.0,0.0,0.09090909090909091,1,23,23,5.4940711462450595,14,7,1,1,5,0.5699432892249527,0.782608695652174,0.009496212005615234,ordered graphs since 0
ogbg-molesol,no-split,1128,512,False,10,11,2.2,0.0,0.24444444444444444,1,10,11,2.3555555555555556,5,3,1,1,3,0.29752066115702475,0.6363636363636364,0.0026702880859375,ordered graphs since 0
ogbg-molesol,no-split,1128,513,False,12,13,2.1666666666666665,0.0,0.19696969696969696,1,12,13,2.878787878787879,7,4,1,1,3,0.36094674556213024,0.7692307692307693,0.0034732818603515625,ordered graphs since 0
ogbg-molesol,no-split,1128,514,False,16,17,2.125,0.0,0.14166666666666666,1,16,17,3.658333333333333,8,4,1,1,4,0.47577854671280284,0.7647058823529411,0.005182027816772461,ordered graphs since 0
ogbg-molesol,no-split,1128,515,False,13,13,2.0,0.0,0.16666666666666666,1,13,13,3.41025641025641,7,4,1,1,3,0.42899408284023677,0.7692307692307693,0.0037305355072021484,ordered graphs since 0
ogbg-molesol,no-split,1128,516,False,3,2,1.3333333333333333,0.0,0.6666666666666666,1,3,2,1.3333333333333333,2,1,1,1,1,0.0,1.0,0.0005893707275390625,ordered graphs since 0
ogbg-molesol,no-split,1128,517,False,22,23,2.090909090909091,0.0,0.09956709956709957,1,22,23,6.0,16,8,1,1,4,0.5708884688090737,0.8260869565217391,0.0090179443359375,ordered graphs since 0
ogbg-molesol,no-split,1128,518,False,20,21,2.1,0.0,0.11052631578947368,1,20,21,4.121052631578947,10,5,1,1,4,0.5068027210884353,0.8095238095238095,0.007368564605712891,ordered graphs since 0
ogbg-molesol,no-split,1128,519,False,6,5,1.6666666666666667,0.0,0.3333333333333333,1,6,5,1.8666666666666667,3,2,1,1,2,0.22,0.8,0.0012426376342773438,ordered graphs since 0
ogbg-molesol,no-split,1128,520,False,5,4,1.6,0.0,0.4,1,5,4,2.0,4,2,1,1,2,0.21875,0.75,0.0010378360748291016,ordered graphs since 0
ogbg-molesol,no-split,1128,521,False,17,18,2.1176470588235294,0.0,0.1323529411764706,1,17,18,4.205882352941177,10,5,1,1,4,0.4706790123456789,0.7222222222222222,0.005735874176025391,ordered graphs since 0
ogbg-molesol,no-split,1128,522,False,9,9,2.0,0.0,0.25,1,9,9,2.3333333333333335,4,3,1,1,3,0.3333333333333333,0.6666666666666666,0.0021843910217285156,ordered graphs since 0
ogbg-molesol,no-split,1128,523,False,7,7,2.0,0.0,0.3333333333333333,1,7,7,2.0476190476190474,4,2,1,1,3,0.22448979591836737,0.5714285714285714,0.0015645027160644531,ordered graphs since 0
ogbg-molesol,no-split,1128,524,False,6,5,1.6666666666666667,0.0,0.3333333333333333,1,6,5,2.1333333333333333,4,2,1,1,2,0.30000000000000004,0.8,0.0012679100036621094,ordered graphs since 0
ogbg-molesol,no-split,1128,525,False,11,12,2.1818181818181817,0.0,0.21818181818181817,1,11,12,2.672727272727273,6,3,1,1,3,0.3298611111111111,0.6666666666666666,0.0029871463775634766,ordered graphs since 0
ogbg-molesol,no-split,1128,526,False,4,3,1.5,0.0,0.5,1,4,3,1.5,2,1,1,1,1,0.0,1.0,0.0007798671722412109,ordered graphs since 0
ogbg-molesol,no-split,1128,527,False,8,8,2.0,0.0,0.2857142857142857,1,8,8,2.2857142857142856,5,3,1,1,3,0.25,0.625,0.0018935203552246094,ordered graphs since 0
ogbg-molesol,no-split,1128,528,False,6,5,1.6666666666666667,0.0,0.3333333333333333,1,6,5,1.9333333333333333,3,2,1,1,2,0.30000000000000004,0.8,0.0012269020080566406,ordered graphs since 0
ogbg-molesol,no-split,1128,529,False,28,29,2.0714285714285716,0.0,0.07671957671957672,1,28,29,6.021164021164021,15,8,1,1,5,0.6082045184304399,0.8275862068965517,0.013229608535766602,ordered graphs since 0
ogbg-molesol,no-split,1128,530,False,17,19,2.235294117647059,0.0,0.13970588235294118,1,17,19,3.286764705882353,7,4,1,1,3,0.484764542936288,0.8421052631578947,0.005555629730224609,ordered graphs since 0
ogbg-molesol,no-split,1128,531,False,13,15,2.3076923076923075,0.0,0.19230769230769232,1,13,15,2.8076923076923075,6,4,2,2,4,0.3355555555555556,0.6,0.004111766815185547,ordered graphs since 0
ogbg-molesol,no-split,1128,532,False,7,7,2.0,0.0,0.3333333333333333,1,7,7,2.0,4,3,1,1,3,0.22448979591836737,0.5714285714285714,0.0015840530395507812,ordered graphs since 0
ogbg-molesol,no-split,1128,533,False,14,14,2.0,0.0,0.15384615384615385,1,14,14,3.3736263736263736,8,4,1,1,3,0.461734693877551,0.8571428571428571,0.0041849613189697266,ordered graphs since 0
ogbg-molesol,no-split,1128,534,False,11,11,2.0,0.0,0.2,1,11,11,2.909090909090909,7,4,1,1,3,0.39256198347107435,0.7272727272727273,0.002922534942626953,ordered graphs since 0
ogbg-molesol,no-split,1128,535,False,6,6,2.0,0.0,0.4,1,6,6,1.7333333333333334,3,2,1,1,3,0.16666666666666666,0.5,0.0012688636779785156,ordered graphs since 0
ogbg-molesol,no-split,1128,536,False,18,20,2.2222222222222223,0.0,0.13071895424836602,1,18,20,3.34640522875817,7,4,1,1,4,0.44,0.7,0.006266355514526367,ordered graphs since 0
ogbg-molesol,no-split,1128,537,False,20,21,2.1,0.0,0.11052631578947368,1,20,21,4.2,9,5,1,1,3,0.5158730158730158,0.8571428571428571,0.00737309455871582,ordered graphs since 0
ogbg-molesol,no-split,1128,538,False,4,3,1.5,0.0,0.5,1,4,3,1.6666666666666667,3,2,1,1,2,0.16666666666666663,0.6666666666666666,0.0008220672607421875,ordered graphs since 0
ogbg-molesol,no-split,1128,539,False,15,15,2.0,0.0,0.14285714285714285,1,15,15,3.657142857142857,8,5,1,1,4,0.4688888888888889,0.7333333333333333,0.004779338836669922,ordered graphs since 0
