Dataset name,First split,Num graphs,Graph ID,Directed,Num nodes,Num edges,Average degree,Average clustering,Density,Num CC,BCC num nodes,BCC num edges,BCC average path length,BCC diameter,BCC radius,BCC node connectivity,BCC edge connectivity,BCC num greedy modularity communities,Modularity greedy modularity communities,Coverage greedy modularity communities,Execution time,Type split
ogbg-molbace,no-split,1513,428,False,26,28,2.1538461538461537,0.0,0.08615384615384615,1,26,28,5.406153846153846,14,7,1,1,5,0.5669642857142857,0.7857142857142857,0.012574911117553711,ordered graphs since 0
ogbg-molbace,no-split,1513,429,False,33,37,2.242424242424242,0.0,0.07007575757575757,1,33,37,5.234848484848484,12,6,1,1,5,0.6365960555149744,0.8378378378378378,0.01845097541809082,ordered graphs since 0
ogbg-molbace,no-split,1513,430,False,45,47,2.088888888888889,0.0,0.047474747474747475,1,45,47,7.973737373737373,19,10,1,1,7,0.6998641919420552,0.8723404255319149,0.03159308433532715,ordered graphs since 0
ogbg-molbace,no-split,1513,431,False,32,35,2.1875,0.0,0.07056451612903226,1,32,35,6.548387096774194,17,9,1,1,4,0.6265306122448979,0.8857142857142857,0.017560958862304688,ordered graphs since 0
ogbg-molbace,no-split,1513,432,False,30,32,2.1333333333333333,0.0,0.0735632183908046,1,30,32,6.367816091954023,16,8,1,1,5,0.6240234375,0.84375,0.01554250717163086,ordered graphs since 0
ogbg-molbace,no-split,1513,433,False,41,44,2.1463414634146343,0.0,0.05365853658536585,1,41,44,6.947560975609756,15,8,1,1,6,0.7089359504132231,0.8863636363636364,0.02686142921447754,ordered graphs since 0
ogbg-molbace,no-split,1513,434,False,31,34,2.193548387096774,0.0,0.07311827956989247,1,31,34,5.516129032258065,14,7,1,1,5,0.6431660899653979,0.8529411764705882,0.016440629959106445,ordered graphs since 0
ogbg-molbace,no-split,1513,435,False,43,47,2.186046511627907,0.0,0.05204872646733112,1,43,47,7.560354374307862,17,9,1,1,6,0.6797193300135808,0.851063829787234,0.02904677391052246,ordered graphs since 0
ogbg-molbace,no-split,1513,436,False,40,42,2.1,0.0,0.05384615384615385,1,40,42,7.323076923076923,17,9,1,1,6,0.649092970521542,0.8333333333333334,0.02585315704345703,ordered graphs since 0
ogbg-molbace,no-split,1513,437,False,28,32,2.2857142857142856,0.0,0.08465608465608465,1,28,32,4.928571428571429,13,7,1,1,4,0.61767578125,0.875,0.01406550407409668,ordered graphs since 0
ogbg-molbace,no-split,1513,438,False,46,49,2.130434782608696,0.0,0.04734299516908213,1,46,49,7.857971014492754,19,10,1,1,6,0.694710537276135,0.8775510204081632,0.03324604034423828,ordered graphs since 0
ogbg-molbace,no-split,1513,439,False,40,44,2.2,0.054166666666666675,0.05641025641025641,1,40,44,7.015384615384615,17,9,1,1,5,0.6670971074380164,0.8863636363636364,0.025518417358398438,ordered graphs since 0
ogbg-molbace,no-split,1513,440,False,52,56,2.1538461538461537,0.0,0.042232277526395176,1,52,56,8.05580693815988,19,10,1,1,7,0.7252869897959184,0.8928571428571429,0.0406031608581543,ordered graphs since 0
ogbg-molbace,no-split,1513,441,False,28,30,2.142857142857143,0.0,0.07936507936507936,1,28,30,5.357142857142857,13,7,1,1,6,0.5805555555555556,0.7666666666666667,0.014141082763671875,ordered graphs since 0
ogbg-molbace,no-split,1513,442,False,45,48,2.1333333333333333,0.0,0.048484848484848485,1,45,48,7.886868686868687,18,9,1,1,6,0.7131076388888888,0.8958333333333334,0.031827688217163086,ordered graphs since 0
ogbg-molbace,no-split,1513,443,False,43,47,2.186046511627907,0.0,0.05204872646733112,1,43,47,7.573643410852713,18,9,1,1,6,0.6912630149388863,0.8723404255319149,0.029586076736450195,ordered graphs since 0
ogbg-molbace,no-split,1513,444,False,35,37,2.1142857142857143,0.0,0.06218487394957983,1,35,37,6.369747899159663,14,7,1,1,6,0.6643535427319212,0.8648648648648649,0.020488739013671875,ordered graphs since 0
ogbg-molbace,no-split,1513,445,False,45,48,2.1333333333333333,0.0,0.048484848484848485,1,45,48,8.195959595959597,21,11,1,1,6,0.709201388888889,0.8958333333333334,0.03195953369140625,ordered graphs since 0
ogbg-molbace,no-split,1513,446,False,41,43,2.097560975609756,0.0,0.0524390243902439,1,41,43,7.446341463414634,17,9,1,1,6,0.6717144402379664,0.8604651162790697,0.026912689208984375,ordered graphs since 0
ogbg-molbace,no-split,1513,447,False,27,30,2.2222222222222223,0.0,0.08547008547008547,1,27,30,4.780626780626781,11,6,1,1,4,0.585,0.8666666666666667,0.012923240661621094,ordered graphs since 0
ogbg-molbace,no-split,1513,448,False,37,39,2.108108108108108,0.0,0.05855855855855856,1,37,39,7.207207207207207,18,9,1,1,4,0.670940170940171,0.9230769230769231,0.022260189056396484,ordered graphs since 0
ogbg-molbace,no-split,1513,449,False,38,41,2.1578947368421053,0.0,0.05832147937411095,1,38,41,7.054054054054054,17,9,1,1,6,0.6591314693634743,0.8536585365853658,0.023018360137939453,ordered graphs since 0
ogbg-molbace,no-split,1513,450,False,43,47,2.186046511627907,0.0,0.05204872646733112,1,43,47,7.702104097452935,17,9,1,1,6,0.6903576278859211,0.8723404255319149,0.029602527618408203,ordered graphs since 0
ogbg-molbace,no-split,1513,451,False,43,46,2.13953488372093,0.0,0.05094130675526024,1,43,46,7.718715393133998,17,9,1,1,7,0.673913043478261,0.8260869565217391,0.029309749603271484,ordered graphs since 0
ogbg-molbace,no-split,1513,452,False,36,38,2.111111111111111,0.0,0.06031746031746032,1,36,38,6.541269841269841,14,7,1,1,6,0.6838642659279778,0.868421052631579,0.02133631706237793,ordered graphs since 0
ogbg-molbace,no-split,1513,453,False,42,46,2.1904761904761907,0.0,0.053426248548199766,1,42,46,7.384436701509872,17,9,1,1,6,0.6734404536862004,0.8695652173913043,0.027414321899414062,ordered graphs since 0
ogbg-molbace,no-split,1513,454,False,43,46,2.13953488372093,0.0,0.05094130675526024,1,43,46,7.352159468438538,18,9,1,1,6,0.7138468809073724,0.8913043478260869,0.029523134231567383,ordered graphs since 0
ogbg-molbace,no-split,1513,455,False,26,29,2.230769230769231,0.0,0.08923076923076922,1,26,29,4.581538461538462,10,5,1,1,4,0.5737217598097504,0.8275862068965517,0.012283563613891602,ordered graphs since 0
ogbg-molbace,no-split,1513,456,False,29,31,2.1379310344827585,0.0,0.07635467980295567,1,29,31,5.5344827586206895,13,7,1,1,6,0.5863683662851195,0.7741935483870968,0.014694690704345703,ordered graphs since 0
ogbg-molbace,no-split,1513,457,False,38,40,2.1052631578947367,0.0,0.05689900426742532,1,38,40,7.520625889046942,19,10,1,1,5,0.6834375000000001,0.9,0.023202896118164062,ordered graphs since 0
ogbg-molbace,no-split,1513,458,False,42,44,2.0952380952380953,0.0,0.05110336817653891,1,42,44,7.794425087108014,19,10,1,1,6,0.6908574380165289,0.8863636363636364,0.0280301570892334,ordered graphs since 0
ogbg-molbace,no-split,1513,459,False,47,49,2.0851063829787235,0.0,0.045328399629972246,1,47,49,8.111008325624422,19,10,1,1,7,0.7113702623906706,0.8775510204081632,0.03418326377868652,ordered graphs since 0
ogbg-molbace,no-split,1513,460,False,37,40,2.1621621621621623,0.0,0.06006006006006006,1,37,40,6.498498498498498,14,7,1,1,6,0.6415625,0.825,0.022038936614990234,ordered graphs since 0
ogbg-molbace,no-split,1513,461,False,36,40,2.2222222222222223,0.06481481481481481,0.06349206349206349,1,36,40,6.277777777777778,13,7,1,1,6,0.6390625000000001,0.825,0.021007537841796875,ordered graphs since 0
ogbg-molbace,no-split,1513,462,False,37,41,2.2162162162162162,0.06306306306306306,0.06156156156156156,1,37,41,6.337837837837838,13,7,1,1,6,0.6573468173706127,0.8292682926829268,0.021890640258789062,ordered graphs since 0
ogbg-molbace,no-split,1513,463,False,34,38,2.235294117647059,0.0,0.0677361853832442,1,34,38,5.748663101604278,14,7,1,1,5,0.6693213296398891,0.8947368421052632,0.019115686416625977,ordered graphs since 0
ogbg-molbace,no-split,1513,464,False,30,33,2.2,0.0,0.07586206896551724,1,30,33,5.110344827586207,13,7,1,1,4,0.6542699724517906,0.9090909090909091,0.015688419342041016,ordered graphs since 0
ogbg-molbace,no-split,1513,465,False,30,33,2.2,0.0,0.07586206896551724,1,30,33,5.149425287356322,13,7,1,1,4,0.6551882460973371,0.9090909090909091,0.015802860260009766,ordered graphs since 0
ogbg-molbace,no-split,1513,466,False,39,42,2.1538461538461537,0.0,0.05668016194331984,1,39,42,7.1673414304993255,19,10,1,1,6,0.6989795918367346,0.8809523809523809,0.02470231056213379,ordered graphs since 0
ogbg-molbace,no-split,1513,467,False,47,50,2.127659574468085,0.0,0.04625346901017576,1,47,50,8.551341350601295,22,11,1,1,8,0.7206,0.86,0.03410458564758301,ordered graphs since 0
ogbg-molbace,no-split,1513,468,False,30,33,2.2,0.07777777777777777,0.07586206896551724,1,30,33,5.475862068965517,14,7,1,1,5,0.6561065197428835,0.8787878787878788,0.015645265579223633,ordered graphs since 0
ogbg-molbace,no-split,1513,469,False,29,31,2.1379310344827585,0.0,0.07635467980295567,1,29,31,5.4926108374384235,15,8,1,1,5,0.6227887617065555,0.8709677419354839,0.014920949935913086,ordered graphs since 0
ogbg-molbace,no-split,1513,470,False,30,32,2.1333333333333333,0.0,0.0735632183908046,1,30,32,5.760919540229885,16,8,1,1,5,0.63623046875,0.875,0.01593756675720215,ordered graphs since 0
ogbg-molbace,no-split,1513,471,False,27,29,2.1481481481481484,0.0,0.08262108262108261,1,27,29,5.0256410256410255,13,7,1,1,5,0.6165279429250892,0.8620689655172413,0.01320338249206543,ordered graphs since 0
ogbg-molbace,no-split,1513,472,False,29,31,2.1379310344827585,0.0,0.07635467980295567,1,29,31,5.428571428571429,14,7,1,1,5,0.6227887617065555,0.8709677419354839,0.014795064926147461,ordered graphs since 0
ogbg-molbace,no-split,1513,473,False,29,32,2.206896551724138,0.08045977011494251,0.07881773399014778,1,29,32,5.426108374384237,14,7,1,1,5,0.63623046875,0.875,0.014861106872558594,ordered graphs since 0
ogbg-molbace,no-split,1513,474,False,29,31,2.1379310344827585,0.0,0.07635467980295567,1,29,31,5.4926108374384235,15,8,1,1,5,0.6227887617065555,0.8709677419354839,0.014940500259399414,ordered graphs since 0
ogbg-molbace,no-split,1513,475,False,30,32,2.1333333333333333,0.0,0.0735632183908046,1,30,32,5.760919540229885,16,8,1,1,5,0.63623046875,0.875,0.015879392623901367,ordered graphs since 0
ogbg-molbace,no-split,1513,476,False,29,31,2.1379310344827585,0.0,0.07635467980295567,1,29,31,5.428571428571429,14,7,1,1,5,0.6227887617065555,0.8709677419354839,0.014822006225585938,ordered graphs since 0
ogbg-molbace,no-split,1513,477,False,29,32,2.206896551724138,0.08045977011494251,0.07881773399014778,1,29,32,5.426108374384237,14,7,1,1,5,0.63623046875,0.875,0.01477670669555664,ordered graphs since 0
ogbg-molbace,no-split,1513,478,False,30,33,2.2,0.07777777777777777,0.07586206896551724,1,30,33,5.485057471264367,14,7,1,1,5,0.6533516988062443,0.8787878787878788,0.015402555465698242,ordered graphs since 0
ogbg-molbace,no-split,1513,479,False,31,34,2.193548387096774,0.07526881720430106,0.07311827956989247,1,31,34,5.50752688172043,14,7,1,1,5,0.6397058823529412,0.8823529411764706,0.01636981964111328,ordered graphs since 0
ogbg-molbace,no-split,1513,480,False,30,32,2.1333333333333333,0.0,0.0735632183908046,1,30,32,5.342528735632184,14,7,1,1,5,0.63623046875,0.875,0.015588998794555664,ordered graphs since 0
ogbg-molbace,no-split,1513,481,False,31,34,2.193548387096774,0.0,0.07311827956989247,1,31,34,6.529032258064516,17,9,1,1,5,0.6219723183391004,0.8529411764705882,0.016725778579711914,ordered graphs since 0
ogbg-molbace,no-split,1513,482,False,45,48,2.1333333333333333,0.0,0.048484848484848485,1,45,48,7.842424242424243,18,9,1,1,7,0.6940104166666666,0.875,0.03180503845214844,ordered graphs since 0
ogbg-molbace,no-split,1513,483,False,31,34,2.193548387096774,0.0,0.07311827956989247,1,31,34,5.589247311827957,14,7,1,1,5,0.6760380622837371,0.8823529411764706,0.016039609909057617,ordered graphs since 0
ogbg-molbace,no-split,1513,484,False,33,37,2.242424242424242,0.0,0.07007575757575757,1,33,37,6.043560606060606,16,8,1,1,5,0.6884587289992696,0.8918918918918919,0.018304109573364258,ordered graphs since 0
ogbg-molbace,no-split,1513,485,False,30,33,2.2,0.0,0.07586206896551724,1,30,33,5.2620689655172415,13,7,1,1,5,0.6570247933884299,0.8787878787878788,0.01588606834411621,ordered graphs since 0
ogbg-molbace,no-split,1513,486,False,32,35,2.1875,0.0,0.07056451612903226,1,32,35,5.67741935483871,14,7,1,1,5,0.6510204081632653,0.8571428571428571,0.017394542694091797,ordered graphs since 0
ogbg-molbace,no-split,1513,487,False,32,35,2.1875,0.0,0.07056451612903226,1,32,35,5.631048387096774,14,7,1,1,5,0.6485714285714286,0.8571428571428571,0.01744246482849121,ordered graphs since 0
ogbg-molbace,no-split,1513,488,False,31,35,2.2580645161290325,0.0,0.07526881720430108,1,31,35,5.341935483870968,13,7,1,1,4,0.6257142857142857,0.8857142857142857,0.016633033752441406,ordered graphs since 0
ogbg-molbace,no-split,1513,489,False,41,46,2.2439024390243905,0.0,0.05609756097560976,1,41,46,7.236585365853658,16,8,1,1,6,0.665406427221172,0.8478260869565217,0.02700185775756836,ordered graphs since 0
ogbg-molbace,no-split,1513,490,False,43,46,2.13953488372093,0.0,0.05094130675526024,1,43,46,7.966777408637873,19,10,1,1,7,0.7126654064272211,0.8695652173913043,0.029627323150634766,ordered graphs since 0
ogbg-molbace,no-split,1513,491,False,42,45,2.142857142857143,0.0,0.05226480836236934,1,42,45,7.149825783972125,17,9,1,1,5,0.7076543209876544,0.9111111111111111,0.028158903121948242,ordered graphs since 0
ogbg-molbace,no-split,1513,492,False,38,40,2.1052631578947367,0.0,0.05689900426742532,1,38,40,7.520625889046942,19,10,1,1,5,0.6834375000000001,0.9,0.023514509201049805,ordered graphs since 0
ogbg-molbace,no-split,1513,493,False,49,52,2.122448979591837,0.0,0.04421768707482993,1,49,52,8.379251700680273,20,10,1,1,7,0.7200443786982249,0.8846153846153846,0.03734612464904785,ordered graphs since 0
ogbg-molbace,no-split,1513,494,False,37,40,2.1621621621621623,0.0,0.06006006006006006,1,37,40,6.45045045045045,14,7,1,1,6,0.6390625000000001,0.825,0.02218151092529297,ordered graphs since 0
ogbg-molbace,no-split,1513,495,False,30,33,2.2,0.07777777777777777,0.07586206896551724,1,30,33,5.445977011494253,14,7,1,1,5,0.6386593204775023,0.8787878787878788,0.015607833862304688,ordered graphs since 0
ogbg-molbace,no-split,1513,496,False,26,29,2.230769230769231,0.0,0.08923076923076922,1,26,29,4.581538461538462,10,5,1,1,4,0.5737217598097504,0.8275862068965517,0.012311220169067383,ordered graphs since 0
ogbg-molbace,no-split,1513,497,False,32,36,2.25,0.0,0.07258064516129033,1,32,36,5.383064516129032,13,7,1,1,4,0.65625,0.9166666666666666,0.017599821090698242,ordered graphs since 0
ogbg-molbace,no-split,1513,498,False,38,42,2.210526315789474,0.0,0.059743954480796585,1,38,42,7.042674253200569,17,9,1,1,6,0.6581632653061225,0.8571428571428571,0.02324199676513672,ordered graphs since 0
ogbg-molbace,no-split,1513,499,False,35,38,2.1714285714285713,0.0,0.06386554621848739,1,35,38,6.137815126050421,13,7,1,1,5,0.6295013850415513,0.8421052631578947,0.020191669464111328,ordered graphs since 0
ogbg-molbace,no-split,1513,500,False,44,47,2.1363636363636362,0.0,0.049682875264270614,1,44,47,7.837209302325581,18,9,1,1,6,0.7134449977365322,0.8936170212765957,0.030579805374145508,ordered graphs since 0
ogbg-molbace,no-split,1513,501,False,43,47,2.186046511627907,0.0,0.05204872646733112,1,43,47,7.702104097452935,17,9,1,1,6,0.6903576278859211,0.8723404255319149,0.029723405838012695,ordered graphs since 0
ogbg-molbace,no-split,1513,502,False,41,44,2.1463414634146343,0.0,0.05365853658536585,1,41,44,7.2890243902439025,17,9,1,1,6,0.6665805785123966,0.8409090909090909,0.02701592445373535,ordered graphs since 0
ogbg-molbace,no-split,1513,503,False,41,45,2.1951219512195124,0.0,0.054878048780487805,1,41,45,6.8707317073170735,15,8,1,1,6,0.6735802469135802,0.8444444444444444,0.026270151138305664,ordered graphs since 0
ogbg-molbace,no-split,1513,504,False,43,46,2.13953488372093,0.0,0.05094130675526024,1,43,46,7.966777408637873,19,10,1,1,7,0.6937618147448015,0.8695652173913043,0.02956986427307129,ordered graphs since 0
ogbg-molbace,no-split,1513,505,False,40,43,2.15,0.0,0.05512820512820513,1,40,43,7.421794871794872,19,10,1,1,6,0.6892915089237426,0.8604651162790697,0.026311635971069336,ordered graphs since 0
ogbg-molbace,no-split,1513,506,False,42,45,2.142857142857143,0.0,0.05226480836236934,1,42,45,7.195121951219512,17,9,1,1,5,0.7076543209876544,0.9111111111111111,0.028035402297973633,ordered graphs since 0
ogbg-molbace,no-split,1513,507,False,27,30,2.2222222222222223,0.0,0.08547008547008547,1,27,30,4.717948717948718,10,5,1,1,4,0.5783333333333334,0.8333333333333334,0.013072490692138672,ordered graphs since 0
ogbg-molbace,no-split,1513,508,False,26,28,2.1538461538461537,0.0,0.08615384615384615,1,26,28,5.292307692307692,13,7,1,1,5,0.5733418367346939,0.7857142857142857,0.012368917465209961,ordered graphs since 0
ogbg-molbace,no-split,1513,509,False,34,38,2.235294117647059,0.0,0.0677361853832442,1,34,38,5.7005347593582885,14,7,1,1,5,0.6471606648199446,0.8947368421052632,0.019632816314697266,ordered graphs since 0
ogbg-molbace,no-split,1513,510,False,35,37,2.1142857142857143,0.0,0.06218487394957983,1,35,37,6.416806722689076,14,7,1,1,6,0.6643535427319212,0.8648648648648649,0.02045583724975586,ordered graphs since 0
ogbg-molbace,no-split,1513,511,False,36,38,2.111111111111111,0.0,0.06031746031746032,1,36,38,6.541269841269841,14,7,1,1,6,0.6790166204986149,0.868421052631579,0.020789146423339844,ordered graphs since 0
ogbg-molbace,no-split,1513,512,False,35,40,2.2857142857142856,0.0,0.06722689075630252,1,35,40,5.873949579831932,15,8,1,1,6,0.6456249999999999,0.825,0.021011829376220703,ordered graphs since 0
ogbg-molbace,no-split,1513,513,False,33,35,2.121212121212121,0.0,0.06628787878787878,1,33,35,6.503787878787879,16,8,1,1,5,0.6314285714285713,0.8857142857142857,0.01796722412109375,ordered graphs since 0
ogbg-molbace,no-split,1513,514,False,27,30,2.2222222222222223,0.0,0.08547008547008547,1,27,30,4.717948717948718,10,5,1,1,4,0.5783333333333334,0.8333333333333334,0.013038158416748047,ordered graphs since 0
ogbg-molbace,no-split,1513,515,False,47,50,2.127659574468085,0.0,0.04625346901017576,1,47,50,8.079555966697502,20,10,1,1,6,0.718,0.9,0.034522294998168945,ordered graphs since 0
ogbg-molbace,no-split,1513,516,False,40,43,2.15,0.0,0.05512820512820513,1,40,43,7.635897435897436,18,9,1,1,5,0.7014602487831261,0.9069767441860465,0.026093721389770508,ordered graphs since 0
ogbg-molbace,no-split,1513,517,False,43,46,2.13953488372093,0.0,0.05094130675526024,1,43,46,7.966777408637873,19,10,1,1,7,0.6937618147448015,0.8695652173913043,0.029657840728759766,ordered graphs since 0
ogbg-molbace,no-split,1513,518,False,40,43,2.15,0.0,0.05512820512820513,1,40,43,6.887179487179488,15,8,1,1,6,0.7022714981070849,0.8837209302325582,0.02556014060974121,ordered graphs since 0
ogbg-molbace,no-split,1513,519,False,35,38,2.1714285714285713,0.0,0.06386554621848739,1,35,38,6.81344537815126,17,9,1,1,5,0.6623961218836565,0.8947368421052632,0.020055770874023438,ordered graphs since 0
ogbg-molbace,no-split,1513,520,False,32,34,2.125,0.0,0.06854838709677419,1,32,34,6.542338709677419,16,8,1,1,6,0.6051038062283737,0.7941176470588235,0.017269134521484375,ordered graphs since 0
