Dataset name,First split,Num graphs,Graph ID,Directed,Num nodes,Num edges,Average degree,Average clustering,Density,Num CC,BCC num nodes,BCC num edges,BCC average path length,BCC diameter,BCC radius,BCC node connectivity,BCC edge connectivity,BCC num greedy modularity communities,Modularity greedy modularity communities,Coverage greedy modularity communities,Execution time,Type split
ogbg-moltoxcast,no-split,8576,2799,False,28,31,2.2142857142857144,0.0,0.082010582010582,1,28,31,5.5661375661375665,16,8,1,1,6,0.5385015608740894,0.7419354838709677,0.014021158218383789,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,2800,False,14,14,2.0,0.0,0.15384615384615385,1,14,14,4.230769230769231,11,6,1,1,4,0.4464285714285714,0.7142857142857143,0.004448890686035156,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,2801,False,19,20,2.1052631578947367,0.0,0.11695906432748537,1,19,20,4.8654970760233915,13,7,1,1,4,0.5087499999999999,0.8,0.007222414016723633,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,2802,False,51,53,2.0784313725490198,0.0,0.04156862745098039,1,51,53,8.260392156862745,19,10,1,1,8,0.7322890708437166,0.8679245283018868,0.03888821601867676,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,2803,False,30,30,2.0,0.0,0.06896551724137931,2,29,30,5.985221674876847,14,7,1,1,6,0.6227777777777778,0.8,0.014272212982177734,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,2804,False,28,31,2.2142857142857144,0.0,0.082010582010582,1,28,31,5.238095238095238,13,7,1,1,5,0.564516129032258,0.8064516129032258,0.013612508773803711,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,2805,False,11,12,2.1818181818181817,0.0,0.21818181818181817,1,11,12,2.6,6,3,1,1,4,0.32291666666666663,0.5833333333333334,0.0030913352966308594,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,2806,False,11,12,2.1818181818181817,0.0,0.21818181818181817,1,11,12,2.5272727272727273,5,3,1,1,3,0.31944444444444453,0.75,0.003061056137084961,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,2807,False,13,13,2.0,0.0,0.16666666666666666,1,13,13,3.230769230769231,8,4,1,1,3,0.42899408284023677,0.7692307692307693,0.003887176513671875,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,2808,False,13,15,2.3076923076923075,0.0,0.19230769230769232,1,13,15,2.4615384615384617,4,3,1,1,4,0.3466666666666667,0.6,0.0038118362426757812,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,2809,False,28,32,2.2857142857142856,0.0,0.08465608465608465,1,28,32,4.037037037037037,8,4,1,1,5,0.53515625,0.75,0.013180017471313477,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,2810,False,13,13,2.0,0.0,0.16666666666666666,1,13,13,3.076923076923077,7,4,1,1,4,0.4349112426035504,0.6923076923076923,0.003888845443725586,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,2811,False,24,24,2.0,0.0,0.08695652173913043,2,23,24,4.980237154150197,10,5,1,1,4,0.6206597222222223,0.875,0.009244918823242188,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,2812,False,35,38,2.1714285714285713,0.0,0.06386554621848739,1,35,38,5.60672268907563,15,8,1,1,5,0.6194598337950139,0.8421052631578947,0.019222736358642578,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,2813,False,29,29,2.0,0.0,0.07142857142857142,3,27,29,5.8917378917378915,15,8,1,1,4,0.6242568370986921,0.896551724137931,0.013034820556640625,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,2814,False,16,15,1.875,0.0,0.125,2,13,13,3.41025641025641,8,4,1,1,4,0.43491124260355035,0.6923076923076923,0.003983974456787109,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,2815,False,14,13,1.8571428571428572,0.0,0.14285714285714285,1,14,13,3.5824175824175826,7,4,1,1,4,0.5029585798816568,0.7692307692307693,0.004184246063232422,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,2816,False,11,11,2.0,0.0,0.2,1,11,11,2.618181818181818,5,3,1,1,4,0.37603305785123975,0.6363636363636364,0.0029497146606445312,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,2817,False,32,34,2.125,0.0,0.06854838709677419,2,31,34,6.565591397849462,16,8,1,1,4,0.6232698961937717,0.9117647058823529,0.0160524845123291,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,2818,False,12,14,2.3333333333333335,0.0,0.21212121212121213,1,12,14,2.409090909090909,5,3,1,1,4,0.3112244897959183,0.5714285714285714,0.0034673213958740234,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,2819,False,8,7,1.75,0.0,0.25,1,8,7,3.0,7,4,1,1,2,0.35714285714285715,0.8571428571428571,0.0019490718841552734,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,2820,False,12,12,2.0,0.0,0.18181818181818182,1,12,12,2.8484848484848486,6,4,1,1,4,0.40625,0.6666666666666666,0.0033440589904785156,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,2821,False,22,24,2.1818181818181817,0.0,0.1038961038961039,1,22,24,4.12987012987013,9,5,1,1,5,0.5607638888888888,0.7916666666666666,0.008664846420288086,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,2822,False,13,12,1.8461538461538463,0.0,0.15384615384615385,1,13,12,3.58974358974359,8,4,1,1,4,0.46875,0.75,0.0037353038787841797,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,2823,False,28,31,2.2142857142857144,0.0,0.082010582010582,1,28,31,5.227513227513228,12,6,1,1,5,0.6123829344432881,0.8387096774193549,0.013359308242797852,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,2824,False,11,10,1.8181818181818181,0.0,0.18181818181818182,1,11,10,4.0,10,5,1,1,3,0.455,0.8,0.0030372142791748047,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,2825,False,35,31,1.7714285714285714,0.0,0.052100840336134456,6,30,31,6.36551724137931,16,8,1,1,5,0.6529656607700312,0.8709677419354839,0.015045404434204102,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,2826,False,16,15,1.875,0.0,0.125,2,15,15,3.5047619047619047,8,4,1,1,4,0.46444444444444444,0.7333333333333333,0.004769325256347656,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,2827,False,20,20,2.0,0.0,0.10526315789473684,1,20,20,6.110526315789474,16,8,1,1,4,0.5762499999999999,0.85,0.007898330688476562,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,2828,False,13,13,2.0,0.0,0.16666666666666666,1,13,13,3.717948717948718,9,5,1,1,3,0.4644970414201184,0.8461538461538461,0.003911256790161133,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,2829,False,43,43,2.0,0.0,0.047619047619047616,2,35,36,7.396638655462185,16,8,1,1,6,0.6558641975308642,0.8333333333333334,0.01966094970703125,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,2830,False,34,37,2.176470588235294,0.0,0.0659536541889483,1,34,37,7.408199643493761,19,10,1,1,5,0.6607012417823229,0.8918918918918919,0.019140005111694336,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,2831,False,17,17,2.0,0.0,0.125,1,17,17,3.4705882352941178,8,4,1,1,5,0.4896193771626297,0.7058823529411765,0.005721569061279297,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,2832,False,9,9,2.0,0.0,0.25,1,9,9,2.3333333333333335,5,3,1,1,3,0.30864197530864196,0.6666666666666666,0.0022106170654296875,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,2833,False,24,27,2.25,0.0,0.09782608695652174,1,24,27,4.409420289855072,10,5,1,1,4,0.5548696844993141,0.8148148148148148,0.010345220565795898,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,2834,False,24,26,2.1666666666666665,0.0,0.09420289855072464,1,24,26,4.894927536231884,12,6,1,1,4,0.5732248520710059,0.8461538461538461,0.010322809219360352,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,2835,False,25,26,2.08,0.0,0.08666666666666667,2,21,23,3.9714285714285715,10,5,1,1,5,0.5103969754253308,0.7391304347826086,0.008272886276245117,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,2836,False,9,8,1.7777777777777777,0.0,0.2222222222222222,2,8,8,2.2142857142857144,5,3,1,1,4,0.25,0.5,0.0019054412841796875,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,2837,False,10,9,1.8,0.0,0.2,2,9,9,2.5,6,3,1,1,3,0.30864197530864196,0.6666666666666666,0.002281665802001953,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,2838,False,33,37,2.242424242424242,0.0,0.07007575757575757,1,33,37,5.742424242424242,15,8,1,1,5,0.631482834185537,0.8378378378378378,0.017683029174804688,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,2839,False,11,10,1.8181818181818181,0.0,0.18181818181818182,1,11,10,3.018181818181818,6,3,1,1,4,0.45000000000000007,0.7,0.002900362014770508,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,2840,False,20,19,1.9,0.0,0.1,3,18,19,4.006535947712418,9,5,1,1,4,0.48060941828254844,0.7368421052631579,0.006329774856567383,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,2841,False,15,15,2.0,0.0,0.14285714285714285,1,15,15,3.7333333333333334,9,5,1,1,5,0.4622222222222223,0.6666666666666666,0.004713535308837891,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,2842,False,15,15,2.0,0.0,0.14285714285714285,1,15,15,3.619047619047619,9,5,1,1,5,0.46444444444444444,0.6666666666666666,0.004746437072753906,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,2843,False,27,29,2.1481481481481484,0.0,0.08262108262108261,1,27,29,4.8575498575498575,11,6,1,1,4,0.5975029726516052,0.8620689655172413,0.012300491333007812,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,2844,False,15,14,1.8666666666666667,0.0,0.13333333333333333,2,10,10,2.9555555555555557,7,4,1,1,3,0.355,0.7,0.0027039051055908203,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,2845,False,15,18,2.4,0.0,0.17142857142857143,1,15,18,2.857142857142857,6,4,2,2,4,0.35493827160493824,0.6111111111111112,0.00525212287902832,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,2846,False,12,13,2.1666666666666665,0.0,0.19696969696969696,1,12,13,2.712121212121212,6,3,1,1,4,0.3579881656804734,0.6153846153846154,0.0034263134002685547,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,2847,False,9,9,2.0,0.0,0.25,1,9,9,2.611111111111111,6,3,1,1,3,0.31481481481481477,0.6666666666666666,0.0022945404052734375,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,2848,False,16,16,2.0,0.0,0.13333333333333333,1,16,16,3.6,7,4,1,1,4,0.513671875,0.8125,0.005115985870361328,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,2849,False,49,52,2.122448979591837,0.0,0.04421768707482993,2,44,48,7.617336152219873,18,9,1,1,7,0.7094184027777777,0.875,0.028043508529663086,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,2850,False,17,19,2.235294117647059,0.0,0.13970588235294118,1,17,19,3.5294117647058822,8,4,1,1,4,0.4695290858725761,0.7894736842105263,0.00591278076171875,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,2851,False,18,20,2.2222222222222223,0.0,0.13071895424836602,1,18,20,3.8366013071895426,9,5,1,1,3,0.4987499999999999,0.85,0.006634950637817383,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,2852,False,15,15,2.0,0.0,0.14285714285714285,1,15,15,3.295238095238095,7,4,1,1,5,0.4622222222222222,0.6666666666666666,0.004573822021484375,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,2853,False,16,15,1.875,0.0,0.125,1,16,15,3.2333333333333334,7,4,1,1,5,0.5311111111111111,0.7333333333333333,0.004991292953491211,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,2854,False,22,21,1.9090909090909092,0.0,0.09090909090909091,1,22,21,3.9004329004329006,9,5,1,1,4,0.5975056689342403,0.8571428571428571,0.008306026458740234,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,2855,False,24,22,1.8333333333333333,0.0,0.07971014492753623,2,15,14,3.8095238095238093,8,4,1,1,4,0.5357142857142856,0.7857142857142857,0.004670858383178711,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,2856,False,9,8,1.7777777777777777,0.0,0.2222222222222222,1,9,8,2.6666666666666665,5,3,1,1,3,0.4140625,0.75,0.002147197723388672,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,2857,False,33,35,2.121212121212121,0.0707070707070707,0.06628787878787878,2,28,31,5.166666666666667,13,7,1,1,5,0.5796045785639957,0.8064516129032258,0.013599872589111328,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,2858,False,12,12,2.0,0.0,0.18181818181818182,1,12,12,3.0606060606060606,7,4,1,1,4,0.39236111111111116,0.6666666666666666,0.003412008285522461,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,2859,False,12,12,2.0,0.0,0.18181818181818182,1,12,12,3.121212121212121,7,4,1,1,4,0.3993055555555556,0.6666666666666666,0.003465414047241211,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,2860,False,15,16,2.1333333333333333,0.0,0.1523809523809524,1,15,16,3.8476190476190477,10,5,1,1,3,0.451171875,0.8125,0.004892110824584961,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,2861,False,14,13,1.8571428571428572,0.0,0.14285714285714285,1,14,13,4.230769230769231,11,6,1,1,4,0.5118343195266273,0.7692307692307693,0.004324913024902344,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,2862,False,9,8,1.7777777777777777,0.0,0.2222222222222222,1,9,8,3.3333333333333335,8,4,1,1,3,0.3984375,0.75,0.002271890640258789,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,2863,False,11,10,1.8181818181818181,0.0,0.18181818181818182,1,11,10,4.0,10,5,1,1,3,0.455,0.8,0.0030863285064697266,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,2864,False,12,11,1.8333333333333333,0.0,0.16666666666666666,1,12,11,3.6818181818181817,8,4,1,1,3,0.4669421487603306,0.8181818181818182,0.0034034252166748047,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,2865,False,13,14,2.1538461538461537,0.0,0.1794871794871795,1,13,14,3.230769230769231,8,4,1,1,2,0.42602040816326536,0.9285714285714286,0.004027605056762695,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,2866,False,13,14,2.1538461538461537,0.0,0.1794871794871795,1,13,14,3.076923076923077,7,4,1,1,2,0.42602040816326536,0.9285714285714286,0.0039098262786865234,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,2867,False,12,11,1.8333333333333333,0.0,0.16666666666666666,1,12,11,3.8181818181818183,9,5,1,1,3,0.4669421487603306,0.8181818181818182,0.003459930419921875,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,2868,False,12,13,2.1666666666666665,0.0,0.19696969696969696,1,12,13,2.712121212121212,5,3,1,1,3,0.36094674556213024,0.7692307692307693,0.0033893585205078125,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,2869,False,12,11,1.8333333333333333,0.0,0.16666666666666666,1,12,11,3.9545454545454546,9,5,1,1,3,0.48347107438016523,0.8181818181818182,0.003384113311767578,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,2870,False,18,20,2.2222222222222223,0.08333333333333333,0.13071895424836602,1,18,20,3.522875816993464,7,5,1,1,4,0.495,0.75,0.0064067840576171875,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,2871,False,18,19,2.111111111111111,0.0,0.12418300653594772,1,18,19,4.4183006535947715,12,6,1,1,4,0.5096952908587257,0.7894736842105263,0.006753206253051758,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,2872,False,61,69,2.262295081967213,0.0,0.03770491803278689,1,61,69,9.036065573770491,22,11,1,1,6,0.7113001470279352,0.8840579710144928,0.05547332763671875,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,2873,False,11,9,1.6363636363636365,0.0,0.16363636363636364,3,9,9,2.611111111111111,6,3,1,1,3,0.31481481481481477,0.6666666666666666,0.0023577213287353516,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,2874,False,15,16,2.1333333333333333,0.0,0.1523809523809524,1,15,16,4.152380952380953,10,5,1,1,3,0.470703125,0.8125,0.004839658737182617,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,2875,False,34,36,2.1176470588235294,0.0,0.06417112299465241,2,33,36,4.723484848484849,11,6,1,1,5,0.5983796296296297,0.8055555555555556,0.017307519912719727,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,2876,False,23,26,2.260869565217391,0.0,0.10276679841897234,1,23,26,4.24901185770751,10,5,1,1,4,0.5643491124260355,0.8461538461538461,0.009852409362792969,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,2877,False,34,33,1.9411764705882353,0.0,0.058823529411764705,1,34,33,5.176470588235294,12,6,1,1,6,0.6772268135904499,0.8484848484848485,0.018094301223754883,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,2878,False,19,19,2.0,0.0,0.1111111111111111,1,19,19,3.9883040935672516,8,4,1,1,4,0.5498614958448753,0.8421052631578947,0.006936073303222656,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,2879,False,26,31,2.3846153846153846,0.0,0.09538461538461539,1,26,31,4.172307692307692,11,6,1,1,5,0.5213319458896981,0.7419354838709677,0.011913537979125977,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,2880,False,20,24,2.4,0.0,0.12631578947368421,1,20,24,3.557894736842105,8,5,2,2,4,0.5130208333333334,0.7916666666666666,0.008820533752441406,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,2881,False,12,7,1.1666666666666667,0.0,0.10606060606060606,5,8,7,2.392857142857143,4,2,1,1,3,0.35714285714285715,0.7142857142857143,0.0018813610076904297,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,2882,False,30,31,2.066666666666667,0.0,0.07126436781609195,2,29,31,6.650246305418719,17,9,1,1,5,0.6560874089490114,0.8709677419354839,0.01421499252319336,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,2883,False,34,38,2.235294117647059,0.0,0.0677361853832442,1,34,38,7.0606060606060606,17,9,1,1,4,0.6388504155124654,0.8947368421052632,0.019339799880981445,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,2884,False,28,31,2.2142857142857144,0.0,0.082010582010582,1,28,31,6.4867724867724865,17,9,1,1,5,0.5988553590010405,0.8387096774193549,0.013997316360473633,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,2885,False,38,41,2.1578947368421053,0.0,0.05832147937411095,1,38,41,6.786628733997155,16,8,1,1,6,0.6924449732302201,0.8780487804878049,0.02244424819946289,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,2886,False,16,19,2.375,0.0,0.15833333333333333,1,16,19,3.033333333333333,6,4,2,2,4,0.4058171745152354,0.6842105263157895,0.005978584289550781,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,2887,False,10,3,0.6,0.0,0.06666666666666667,7,4,3,1.5,2,1,1,1,1,0.0,1.0,0.0008237361907958984,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,2888,False,16,18,2.25,0.0,0.15,1,16,18,3.375,8,4,1,1,3,0.4799382716049382,0.8333333333333334,0.005406618118286133,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,2889,False,16,16,2.0,0.0,0.13333333333333333,1,16,16,3.816666666666667,9,5,1,1,4,0.486328125,0.75,0.0052301883697509766,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,2890,False,29,30,2.0689655172413794,0.0,0.07389162561576355,2,28,30,5.2407407407407405,12,6,1,1,5,0.606111111111111,0.8333333333333334,0.013362407684326172,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,2891,False,27,27,2.0,0.0,0.07692307692307693,2,22,23,4.043290043290043,8,4,1,1,4,0.6143667296786388,0.8695652173913043,0.008445501327514648,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,2892,False,43,46,2.13953488372093,0.0,0.05094130675526024,1,43,46,7.929125138427464,21,11,1,1,4,0.6802930056710774,0.9347826086956522,0.029354095458984375,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,2893,False,20,24,2.4,0.0,0.12631578947368421,1,20,24,3.6736842105263157,8,5,2,2,4,0.45920138888888895,0.75,0.008760452270507812,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,2894,False,18,17,1.8888888888888888,0.0,0.1111111111111111,1,18,17,6.235294117647059,16,8,1,1,4,0.5657439446366782,0.8235294117647058,0.006591081619262695,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,2895,False,11,8,1.4545454545454546,0.0,0.14545454545454545,3,9,8,2.611111111111111,5,3,1,1,3,0.3828125,0.75,0.0022394657135009766,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,2896,False,21,19,1.8095238095238095,0.0,0.09047619047619047,4,18,19,3.522875816993464,7,4,1,1,4,0.5096952908587257,0.7894736842105263,0.0063669681549072266,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,2897,False,22,24,2.1818181818181817,0.0,0.1038961038961039,2,17,20,3.213235294117647,7,4,1,1,4,0.40124999999999994,0.7,0.006066322326660156,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,2898,False,55,58,2.109090909090909,0.0,0.039057239057239054,5,24,27,4.659420289855072,12,6,1,1,4,0.5493827160493827,0.8148148148148148,0.01057744026184082,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,2899,False,34,36,2.1176470588235294,0.0,0.06417112299465241,1,34,36,6.352941176470588,17,9,1,1,5,0.6381172839506172,0.8611111111111112,0.018903017044067383,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,2900,False,26,29,2.230769230769231,0.0,0.08923076923076922,2,25,29,4.516666666666667,10,5,1,1,5,0.5107015457788348,0.7241379310344828,0.011128902435302734,ordered graphs since 0
